Date,Symbol,ROC130,ADRP20
20141128,FOLD,257.21,6.45
20141128,PBYI,187.4,4.16
20141128,AGIO,178.94,6.8
20141128,OSPN,158.82,4.63
20141128,TGTX,144.59,5.81
20141128,CVLG,139.34,5.65
20141128,PTCT,111.28,5.18
20141128,ESPR,107.96,6.17
20141128,AMBA,107.47,4.84
20141128,CENX,99.64,5.4
20141128,CMRX,97.31,4.77
20141128,MDXG,95.41,3.77
20141128,OMER,90.04,5.71
20141128,BLUE,81.39,5.38
20141128,ANIP,80.67,5.68
20141128,EXAS,80.64,3.84
20141128,IONS,70.4,4.2
20141128,UVE,68.11,3.87
20141128,ALNY,58.9,4.68
20141128,LAKE,58.65,8.65
20141128,LNW,58.53,6.34
20141128,JBLU,57.99,3.55
20141128,INCY,53.59,3.54
20141128,KPTI,52.62,5.86
20141128,NBIX,48.4,3.96
20141128,MGNX,47.11,6.44
20141128,NOAH,46.44,3.8
20141128,ACAD,44.3,3.61
20141128,BB,42.52,3.82
20141128,NKTR,41.75,4.41
20141128,QLYS,41.73,4.11
20141128,WT,41.43,3.96
20141128,PGEN,40.44,6.18
20141128,VIPS,36.31,4.64
20141128,CLDX,36.2,8.82
20141128,TSEM,34.1,4.15
20141128,MPAA,32.93,4.24
