Date,Symbol,ROC65,ADRP20
20211105,HUDI,439.5,30.39
20211105,AEHR,353.62,10.28
20211105,PHUN,301.9,29.85
20211105,CAR,260.82,11.48
20211105,CEI,177.89,13.17
20211105,AUPH,173.1,7.8
20211105,AMTX,160.96,7.19
20211105,FULC,152.33,6.74
20211105,UPST,148.97,6.56
20211105,AFRM,144.54,6.3
20211105,LAAC,131.51,6.95
20211105,SD,120.17,7.08
20211105,IRTC,117.35,6.12
20211105,AMR,108.33,7.21
20211105,TVTX,105.74,3.85
20211105,SM,104.53,5.87
20211105,MARA,102.8,7.75
20211105,UUUU,97.69,7.74
20211105,METC,95.8,10.5
20211105,ANY,94.77,10.03
20211105,IONQ,93.09,10.8
20211105,AMBA,90.53,4.07
20211105,BCYC,90.53,5.77
20211105,LCID,83.74,8.37
20211105,RSI,80.71,5.09
20211105,M,79.39,4.86
20211105,CDXS,77.35,6.33
20211105,ERF,75.26,4
20211105,GDYN,73.52,5.36
20211105,SIG,72.28,4.06
20211105,TSLA,71.01,3.67
20211105,IGT,69.37,3.62
20211105,CRK,69.23,5.22
20211105,ARCB,68.96,4.81
20211105,CERE,67.9,4.82
20211105,CRC,67.07,3.66
20211105,LC,66.91,6.24
20211105,PR,66.67,5.78
20211105,APA,65.56,3.91
20211105,WIRE,65.52,3.95
20211105,AOSL,64.77,4.09
20211105,ASAN,63.98,6.04
20211105,VET,63.57,4.03
20211105,RRC,62.74,5.2
20211105,INBX,62.69,7.39
20211105,INMD,62.49,6.13
20211105,NET,62.41,5.5
20211105,LOB,61.2,3.83
20211105,GOSS,60.31,4.97
20211105,BILL,60.09,4.31
20211105,VTLE,59.91,7.17
20211105,HRI,59.48,3.83
20211105,PBF,58.92,5.52
20211105,CCJ,58.86,4.91
20211105,CALX,58.85,4.59
20211105,PI,58.61,4.83
20211105,AR,58.53,5.23
20211105,SSYS,58.38,6.62
20211105,GT,58.19,4.26
20211105,CIVI,57.71,4.36
20211105,MAXN,57.6,7.93
20211105,MRUS,57.2,5.58
20211105,HRMY,56.86,4
20211105,SKIN,56.81,5.2
20211105,DVAX,56.44,6.5
20211105,CRNX,55.43,5.37
20211105,OPEN,55,6.38
20211105,ORMP,54.91,6.53
20211105,CLSK,54.33,7.44
20211105,TIPT,53.47,4.79
20211105,CERT,53.27,4.48
20211105,GRTS,52.23,7.01
20211105,BYON,51.39,5.64
20211105,ATHA,51.1,6.15
20211105,ARLP,51.1,4.96
20211105,PERI,50.9,6.46
20211105,LMFA,50.77,11.76
20211105,ACI,50.32,4.28
20211105,ANIP,50.03,5.98
20211105,BE,49.95,7.13
20211105,NOG,49.65,4.87
20211105,OM,49.5,4.17
20211105,AMRC,49.45,4.45
20211105,MTDR,49.33,4.78
20211105,TGLS,49.09,4.75
20211105,CMPS,49,5.62
20211105,MGTX,48.88,7.35
20211105,UNFI,48.73,3.63
20211105,HEES,48.71,4.17
20211105,NXE,48,6.18
20211105,PLUG,47.58,5.81
20211105,MDB,47.48,3.68
20211105,PRFT,46.6,3.78
20211105,OVV,45.44,3.75
20211105,MGY,45.4,3.73
20211105,CNK,44.13,4.98
20211105,CARA,43.12,5.51
20211105,CVLG,43.1,6.4
20211105,CELH,42.88,5.58
20211105,ETSY,42.6,4.58
