Date,Symbol,ROC20,ADRP20
20221118,SATX,320.51,39.75
20221118,GRND,249.95,13.55
20221118,FDMT,221.02,13.79
20221118,MACK,191.55,8.65
20221118,NINE,139.39,11.81
20221118,PCVX,113.99,6.76
20221118,MNSO,93.65,9.58
20221118,PDSB,88.04,10.33
20221118,GRWG,84.97,11.11
20221118,ATNM,65.46,11.08
20221118,VCYT,64.12,7.7
20221118,WNC,59.39,4.29
20221118,NUVL,55.1,10.43
20221118,TGTX,52.98,10.38
20221118,RUN,51.72,8.18
20221118,SEDG,51.18,5.7
20221118,SHLS,48.98,8.7
20221118,OII,48.37,5.2
20221118,MGNI,48.13,8.82
20221118,SPWR,47.27,7.19
20221118,AMKR,46.26,4.55
20221118,TME,45.69,7.53
20221118,FUTU,44.84,5.82
20221118,AXON,41.82,4.35
20221118,MRNA,41.51,5.5
20221118,MAC,41.46,4.49
20221118,DAN,41.4,4.32
20221118,MOD,41.1,5.05
20221118,TAL,40.86,8.94
20221118,NOVA,40.74,8.99
20221118,FICO,40.65,4.47
20221118,HLX,40.51,5
20221118,MEDP,40.45,4.79
20221118,AAON,40.05,3.85
20221118,FOXF,38.38,4.86
20221118,ULCC,38.35,4.88
20221118,ACLS,38.35,5.05
20221118,CRSR,37.5,6.52
20221118,ABCL,37.34,6.2
20221118,PACB,36.55,11.43
20221118,FSLR,35.89,5.47
20221118,LSCC,35.63,4.6
20221118,AXSM,35.41,9.27
20221118,CHX,35.04,4.16
20221118,MGNX,35,10.3
20221118,ALGM,34.87,4.28
20221118,ARRY,34.74,7.46
20221118,SMCI,34.03,5.59
20221118,GPS,33.11,5.14
20221118,NRDS,32.78,8.08
20221118,OWL,32.77,4.95
20221118,PRDO,32.77,3.78
20221118,HIMS,32.27,6.97
20221118,ELF,32.12,3.78
20221118,PI,32.08,6.16
20221118,RMBS,32.01,3.79
20221118,CHGG,31.58,4.67
20221118,AXL,31.58,6.39
20221118,IGT,31,4.84
20221118,RNR,30.97,3.5
20221118,INFN,30.97,5.01
20221118,HDSN,30.96,4.81
20221118,IMVT,30.56,7.72
20221118,CROX,30.51,6.57
20221118,TEX,30.22,4.36
20221118,PODD,30.19,4.45
