Date,Symbol,ROC130,ADRP20
20240726,CYN,2262.96,17.62
20240726,LUCY,1147.62,16.05
20240726,WGS,880.41,8.19
20240726,ROOT,674.54,8.3
20240726,EBS,667.58,9.33
20240726,ASTS,575.27,9.34
20240726,AEYE,415.18,9.32
20240726,JANX,371.49,6.63
20240726,JMIA,339.6,10.43
20240726,NVAX,321.43,8.05
20240726,RNA,299.83,4.67
20240726,SMR,294.55,11.37
20240726,MSTR,254.44,6.84
20240726,STOK,222.36,6.37
20240726,CVNA,217.82,6.16
20240726,KOSS,217.17,21.99
20240726,VKTX,208.75,7.2
20240726,SMMT,197.68,7.78
20240726,TPC,195.58,4.46
20240726,NRIX,179.13,6.99
20240726,SOUN,178.26,9.67
20240726,HUMA,172.85,10.64
20240726,INSM,169,4.04
20240726,ALAR,168.06,10.72
20240726,MNMD,154.74,5.9
20240726,OUST,151.53,7.7
20240726,HIMS,146.83,6.71
20240726,SG,144.61,5.73
20240726,DAVE,144.23,7.38
20240726,VITL,141.93,4.62
20240726,FIP,131.86,4.59
20240726,CDE,131.37,4.6
20240726,REAX,124.32,6.44
20240726,IREN,123.42,12.47
20240726,CRS,122.02,4.04
20240726,CATX,117.46,7.1
20240726,COGT,117.35,5.31
20240726,FTAI,115.77,4.63
20240726,ZETA,115.62,4.36
20240726,CLSK,113.73,8.22
20240726,LNTH,113.14,4.61
20240726,CIFR,111.64,10.49
20240726,CDNA,110.75,6.87
20240726,DYN,110.44,5.08
20240726,ARM,109.36,5.98
20240726,PCT,108.33,6.26
20240726,DOYU,107.93,5.49
20240726,SPIR,102.83,6.47
20240726,EVER,100.45,5.23
20240726,CRBP,96.88,6.52
20240726,HOOD,96.48,4.49
20240726,ZAPP,95.93,28.78
20240726,LRMR,94.68,7.74
20240726,INOD,94.68,7.67
20240726,COIN,94.03,5.7
20240726,IMMR,92.72,4.33
20240726,GATO,92.26,5.56
20240726,RSI,91.48,4.51
20240726,DAKT,90.75,4.78
20240726,ARQT,90,7.59
20240726,GDS,88.73,5.85
20240726,MMYT,86.23,5.39
20240726,NVDA,85.25,4.12
20240726,BLBD,85.18,4.93
20240726,AMSC,84.75,7.66
20240726,POWL,81.28,5.11
20240726,OCUL,80.9,5.37
20240726,TWST,79.93,5.51
20240726,HUT,79.53,10.49
20240726,APLT,79.38,6.32
20240726,ASPN,76.92,5.54
20240726,APP,75.01,4.19
20240726,SPRY,74.84,5.84
20240726,TNDM,74.81,5.11
20240726,VST,74.4,5.21
20240726,CAVA,74.32,4.32
20240726,ARLO,72.88,4.6
20240726,APEI,71.42,5.27
20240726,ELVN,70.9,5.98
20240726,IBRX,70.52,4.86
20240726,PHAT,69.16,7.38
20240726,TERN,68.41,7.97
20240726,RVMD,67.35,4.47
20240726,SOI,66.92,5.68
20240726,GME,66.53,5.78
20240726,PLTR,66.24,4.27
20240726,MOD,65.76,5.53
20240726,MIRM,65.57,4.69
20240726,CLS,64.65,4.7
20240726,LPA,62.57,24.2
20240726,TMDX,62.51,4.72
20240726,AOSL,62.43,6.04
20240726,MPW,62.39,5.12
20240726,DNTH,62.02,6.91
20240726,PTGX,61.57,4.24
20240726,LBPH,60.72,10.26
20240726,CGC,60.09,7.19
20240726,MRUS,59.2,4.26
20240726,PI,58.63,4.42
20240726,AHCO,58.25,4.23
20240726,ANAB,56.97,5.72
20240726,MDWD,54.69,8.65
20240726,BAND,54.36,4.74
20240726,CGEM,54.25,6.55
20240726,PRAX,54.05,5.96
