Date,Symbol,ROC65,ADRP20
20230901,AAOI,530.77,12.76
20230901,CDLX,226.76,8.49
20230901,TDS,224.39,6.03
20230901,USM,222.84,4.88
20230901,CVNA,221.84,8.68
20230901,TSAT,175.64,11.43
20230901,TNGX,168.16,12.95
20230901,BBIO,118.43,4.61
20230901,GRPN,117.96,10.77
20230901,ACHR,116.05,11.14
20230901,TTI,115.41,3.62
20230901,PGY,112.39,9.85
20230901,CAMT,108.84,3.84
20230901,VERA,107.15,5.46
20230901,VRT,105.52,4.26
20230901,GCT,103.29,9.42
20230901,MEDS,98.97,13.23
20230901,FULC,97.92,8.58
20230901,DLO,97.35,7
20230901,HLLY,95.95,6.16
20230901,MLTX,95.75,5.34
20230901,URGN,85.67,7.28
20230901,ACMR,84.12,5.8
20230901,VNO,83.25,3.55
20230901,EH,82.32,7.48
20230901,MOD,80.36,4.04
20230901,ANF,79.81,3.68
20230901,STRL,79.01,3.85
20230901,ADTX,77.66,28.56
20230901,EYPT,76.51,10.48
20230901,AMSC,75.94,8.73
20230901,UPWK,75.79,5.11
20230901,DBI,75.08,4.7
20230901,LMB,74.87,7.22
20230901,APP,73.94,4.21
20230901,SLG,73.59,4.19
20230901,W,67.77,5.28
20230901,SABR,67.29,6.63
20230901,CAL,67.15,3.71
20230901,TIGR,65.92,7.15
20230901,FUTU,65.9,4.87
20230901,MNSO,63.55,4.6
20230901,CEIX,63.45,3.5
20230901,IONQ,63.34,10.13
20230901,IOT,62.7,4.62
20230901,RYTM,61.91,4.83
20230901,RIVN,59.88,5.98
20230901,DFH,59.04,4.87
20230901,UNIT,53.99,3.74
20230901,AFRM,49.93,6.26
20230901,PDD,49.5,3.72
20230901,SG,49.26,4.95
20230901,OII,48.61,3.95
20230901,FSLY,47.49,5.77
20230901,TWST,47.16,5.75
20230901,KSS,46.91,4.43
20230901,VTLE,46.69,3.51
20230901,WW,46.59,7.61
20230901,BRZE,46.16,3.52
20230901,NIO,45.89,5.76
20230901,CELH,45.71,4.12
20230901,GGAL,45.41,6.04
20230901,LI,45.21,3.6
20230901,PETQ,44.99,3.8
20230901,PAYO,44.47,3.63
20230901,GPS,44.31,3.89
20230901,YETI,43.35,3.68
20230901,TDW,42.24,4.3
20230901,BMA,42.17,5.61
20230901,BZH,42.07,4.19
20230901,BYON,41.1,5.1
20230901,RILY,40.35,4.53
20230901,VTGN,39.62,19.16
20230901,ROKU,39.57,4.54
20230901,RVMD,39.09,3.56
20230901,RIG,38.01,4.36
20230901,KD,37.63,3.93
20230901,DBRG,37.03,3.66
20230901,RELY,36.82,3.92
20230901,GTLB,36.81,4.25
20230901,JXN,34.3,3.7
20230901,AGRO,34.06,3.72
20230901,AEHR,34.03,6.45
20230901,QTRX,33.91,5.78
20230901,RKLB,33.76,6.23
20230901,WEAV,33.68,6.12
20230901,MDB,33.65,3.97
20230901,LYFT,31.84,5.23
20230901,PAR,31.71,4.35
20230901,DO,30.99,4.21
20230901,MQ,30.96,5.46
20230901,PCT,30.43,6.09
20230901,EXTR,30.17,4.64
