Date,Symbol,ROC130,ADRP20
20140711,ALTO,208.66,4.38
20140711,TGTX,132.1,9.41
20140711,VIPS,124.79,3.81
20140711,BMA,99.22,6.95
20140711,RGEN,88.72,3.83
20140711,REX,87.22,3.64
20140711,MNKD,86.48,5.13
20140711,GGAL,70.37,6.48
20140711,EXK,65.16,5.29
20140711,GLNG,63.07,3.62
20140711,AGIO,62.95,5.79
20140711,TRGP,61.54,4.04
20140711,ZG,60.24,4.32
20140711,SAND,60.13,5.2
20140711,BLUE,59.9,6.68
20140711,SIMO,58.94,3.89
20140711,PCRX,53.52,3.9
20140711,BB,51.25,4.03
20140711,SMCI,50.09,3.92
20140711,MUX,47.62,6.54
20140711,NBIX,47.05,3.8
20140711,TSLA,45.84,3.54
20140711,ANIK,45.53,3.72
20140711,PXLW,44.67,5.09
20140711,BCRX,43.97,5.08
20140711,ENTA,40.61,4.13
20140711,PTCT,40.46,5.71
20140711,MMYT,36.59,5.43
20140711,EXAS,36.18,4.45
20140711,VRTX,34.88,3.53
20140711,VNET,32.34,3.89
20140711,TCOM,32.25,3.9
20140711,RBBN,31.91,3.55
20140711,EGO,31.29,3.78
