Date,Symbol,ROC130,ADRP20
20170630,PLSE,475.5,8.09
20170630,ESPR,265.56,6.53
20170630,SGMO,203.45,6.83
20170630,EVRI,202.07,5.03
20170630,WTW,201.62,4.37
20170630,WW,201.62,4.37
20170630,AUPH,185.12,4.84
20170630,PBYI,170.59,5.11
20170630,OPCH,166.18,6.26
20170630,EXAS,164.35,4.6
20170630,AAOI,148.75,6.48
20170630,DVAX,138.27,6.77
20170630,FOLD,122.3,4.96
20170630,SHOP,116.17,4.91
20170630,TGTX,113.83,7.16
20170630,NVCR,112.27,5.04
20170630,W,111.21,4.07
20170630,RH,110.71,4.88
20170630,TDOC,107.16,5.53
20170630,LNTH,105.23,5.03
20170630,ALNY,102.49,4.3
20170630,OMER,102.24,8.3
20170630,MOMO,101.53,4.7
20170630,OLED,91.5,4.05
20170630,AXON,90.86,5.84
20170630,BPMC,88.29,5.5
20170630,EXTR,87.4,4.47
20170630,UCTT,84.37,6
20170630,BZUN,83.68,6.16
20170630,GLYC,83.55,8.14
20170630,CYH,82.08,4.41
20170630,TAL,80.28,4.08
20170630,NOVT,76.47,3.62
20170630,RNG,75.3,3.81
20170630,HTHT,74.93,4.39
20170630,SUPN,73.09,3.61
20170630,SAGE,72.12,5.15
20170630,MDXG,71.67,3.84
20170630,BLUE,68.08,6
20170630,CZR,67.83,3.58
20170630,CENX,67.71,5.43
20170630,CARA,67.28,8.28
20170630,SQ,66.98,3.82
20170630,CC,66.61,4.82
20170630,FGEN,65.64,4.09
20170630,EXEL,64.86,4.65
20170630,WB,63.36,4.74
20170630,CMTL,62.69,4.65
20170630,NVMI,62.67,4.83
20170630,WIX,60.55,4.98
20170630,MELI,60.36,3.62
20170630,EVH,59.94,4.2
20170630,TRUE,59.57,3.5
20170630,IAG,58.77,4.56
20170630,NKTR,58.69,4.47
20170630,PTCT,56.27,5.17
20170630,SNBR,55.34,3.74
20170630,FIVN,54.49,4.53
20170630,KRO,53.63,3.77
20170630,JD,53.08,3.99
20170630,PCRX,50.95,4.13
20170630,ACLS,49.64,4.9
20170630,CORT,49.18,4.36
20170630,PCTY,47.84,3.52
20170630,VEEV,47.7,3.72
20170630,MYGN,46.57,3.61
20170630,SA,44.97,4.29
20170630,LITE,42.98,5.32
20170630,MMYT,42.46,4.25
20170630,IRBT,42.44,4.33
20170630,AKBA,42.42,4.58
20170630,CONN,42.01,5.45
20170630,TROX,40.52,5.2
20170630,RPD,40.13,3.62
20170630,BB,39.19,3.77
20170630,HUBS,38.57,4.05
20170630,NTES,38.48,4
20170630,HIMX,38.05,4.62
20170630,ASIX,38.05,4.05
20170630,NVDA,34.95,4.42
20170630,RVNC,34.69,4.09
20170630,CEVA,33.87,3.73
20170630,SPWR,33.04,5.13
20170630,JKS,32.4,4.61
20170630,DDD,31.69,4.32
20170630,RUN,30.88,4.41
20170630,THC,30.76,4.17
20170630,SSYS,30.73,4.09
20170630,RGEN,30.11,3.92
