Date,Symbol,ROC130,ADRP20
20220527,META,1054.62,4.64
20220527,BPT,386.75,7.99
20220527,INDO,315.87,14.3
20220527,AMR,288.56,8.81
20220527,RCMT,240.37,10.1
20220527,AMPY,235.96,8
20220527,VTNR,217.9,10.36
20220527,PTEN,169.16,6.21
20220527,PBF,157.95,5.5
20220527,BTU,154.61,7.86
20220527,AR,146.09,6.56
20220527,LNTH,145.17,6.68
20220527,TDW,145.13,6.83
20220527,CRK,143.8,7.64
20220527,OXY,143.34,5.7
20220527,TWI,138.39,7.06
20220527,HPK,137.67,8.52
20220527,VET,136.42,6.12
20220527,KOS,135.4,7.01
20220527,CEIX,133.95,7.26
20220527,EQT,132.61,6.2
20220527,RES,132.25,7.16
20220527,TALO,130.36,6.21
20220527,EGY,126.36,7.21
20220527,STNG,121.66,6.02
20220527,GTE,121.34,7.11
20220527,CVI,118.1,5.73
20220527,ARCH,116.16,6.84
20220527,EOLS,113.32,7.57
20220527,SD,110.67,7.05
20220527,HP,109.44,5.1
20220527,NEXT,108.85,10.38
20220527,MRO,102.94,5.64
20220527,HDSN,102.73,8.39
20220527,GLNG,101.66,6.49
20220527,LXU,100.41,7.83
20220527,GOGL,99.62,5.25
20220527,ARLP,94.23,5.51
20220527,SWN,93.76,6.3
20220527,DK,91.46,5.68
20220527,SLCA,91.36,6.3
20220527,VLO,90.84,4.26
20220527,AMPH,89.52,4.98
20220527,HAL,87.66,4.52
20220527,CVE,87.05,3.71
20220527,TRMD,86.96,6.01
20220527,DVN,86.7,4.97
20220527,TTI,86.36,6.75
20220527,WTI,85.67,7.34
20220527,NFE,83.25,6.51
20220527,APA,83.15,6.34
20220527,GRIN,82.76,7.51
20220527,SQM,80.84,5.65
20220527,GNK,79.6,5.48
20220527,CTRA,77.69,4.47
20220527,VAL,77.21,5.69
20220527,LBRT,76.21,6.19
20220527,TNK,76.04,6.2
20220527,RRC,75.5,6.75
20220527,SJT,72.46,6.86
20220527,SBLK,72.35,5.68
20220527,ATI,70.06,5.34
20220527,MPC,69.38,3.56
20220527,NOV,67.25,4.42
20220527,CHK,67.07,5.21
20220527,PUMP,66.97,6.18
20220527,ENLC,66.62,5.17
20220527,CNQ,65.82,3.97
20220527,TECK,65.56,4.04
20220527,IMO,65.32,4.01
20220527,MUR,65.13,6.07
20220527,MOS,65.1,6.85
20220527,BKR,64.88,4.16
20220527,SM,64.64,7.02
20220527,COP,64.63,4.16
20220527,VERU,63.86,15.84
20220527,HCC,63.64,6.02
20220527,OVV,63.55,6.71
20220527,SU,62.25,3.68
20220527,HES,62.06,4.59
20220527,DSX,61.71,6.91
20220527,MTUS,61.65,6.25
20220527,CNX,61.26,4.81
20220527,SLB,60.43,4.73
20220527,HYMC,60,12.1
20220527,DINO,59.83,4.59
20220527,EOG,59.72,4.42
20220527,NOG,59.47,5.88
20220527,MIRM,57.81,7.34
20220527,FRO,57.66,5.23
20220527,INSW,57.22,4.85
20220527,ERF,56.96,5.31
20220527,IPI,56.84,9.66
20220527,AVD,55.27,5.2
20220527,MPLN,52.84,6.98
20220527,EBR,52.68,3.65
20220527,GOGO,52.25,4.59
20220527,MTDR,51.8,6.26
20220527,PLAB,50.57,5.27
20220527,OI,50.4,5.22
