Date,Symbol,ROC65,ADRP20
20120928,SRPT,280.64,7.33
20120928,TMUS,106.16,4.12
20120928,KBH,66.67,4.94
20120928,CDE,65.21,3.54
20120928,SNBR,63.3,3.88
20120928,GIII,61.86,3.58
20120928,AG,61.01,3.6
20120928,PHM,56.88,4.23
20120928,SWBI,56.56,4.25
20120928,ALNY,56.45,3.5
20120928,MUX,54.55,5.68
20120928,CONN,48.48,4.42
20120928,HL,41.47,4.13
20120928,SSRM,40.49,4.6
20120928,TEX,37.35,4.5
20120928,SA,35.29,4.34
20120928,AVD,33.69,4.55
20120928,NKTR,33.33,3.6
20120928,CRUS,33.25,4.09
20120928,EXP,32.47,3.58
20120928,NGD,30.56,3.53
