Date,Symbol,ROC20,ADRP20
20240621,INSM,209.05,6.18
20240621,SMMT,134.62,16.85
20240621,ASTS,112.66,13.18
20240621,FTEL,87.41,21.89
20240621,XPOF,79.89,6.98
20240621,IREN,69.6,10.87
20240621,DOGZ,63.35,16.15
20240621,SMLR,57.16,12.29
20240621,BTDR,56.93,9.38
20240621,CHWY,53.71,5.96
20240621,AMSC,52.12,7.09
20240621,TNGX,46.16,7.72
20240621,AGIO,43.56,5.19
20240621,RNA,42.08,6.86
20240621,NRIX,40.41,7.25
20240621,AFMD,40.1,12.8
20240621,CRDO,37.66,5.63
20240621,EBS,36.97,9.38
20240621,WGS,33.3,7.78
20240621,HUT,33.08,8.49
20240621,HIMS,31.22,7.04
20240621,MIRM,30.55,6
20240621,SRPT,30.18,4.66
20240621,BILI,30.13,4.9
