Date,Symbol,ROC65,ADRP20
20220923,RYTM,351.99,11.91
20220923,NERV,245.56,18.04
20220923,VTYX,162.37,8.96
20220923,PLRX,153.58,7.04
20220923,GTHX,151.62,8.68
20220923,VERV,148.87,7.37
20220923,AKRO,137.05,9.26
20220923,AXSM,113.24,5.78
20220923,TCRT,111.15,21.13
20220923,TH,101.64,7.11
20220923,FREY,100.58,8.4
20220923,FSLR,92.09,4.53
20220923,VRDN,87.92,6.15
20220923,TNP,86.96,6.13
20220923,CPRX,80.67,5.89
20220923,AEHR,80.31,8.38
20220923,YPF,79.54,7.01
20220923,WOLF,78.16,5.08
20220923,CRBU,74.08,8.64
20220923,STEM,72.95,7.98
20220923,RVNC,72.55,6.64
20220923,MAXN,72.15,8.38
20220923,SLNG,71.72,11.14
20220923,WING,69.44,4.77
20220923,ENVX,67.3,10.09
20220923,GOSS,66.99,5.32
20220923,INSW,64.94,4.07
20220923,RLMD,64.86,6.08
20220923,CALX,62,4.09
20220923,CELH,59,5.93
20220923,TNK,58.62,5.01
20220923,SRPT,58.38,3.84
20220923,CLFD,56.31,5.04
20220923,AGIO,55.86,6.95
20220923,AMPS,54.84,5.25
20220923,PI,54.57,4.68
20220923,BLFS,53.63,6.07
20220923,COMM,50.07,5.36
20220923,COGT,49.63,6.49
20220923,TMCI,49.28,6.05
20220923,SPWR,48.29,5.75
20220923,DHT,45.64,3.93
20220923,NSSC,44.88,4.14
20220923,SGML,44.87,7.96
20220923,ENPH,44.49,5.6
20220923,CCRN,44.29,5.96
20220923,TMDX,43.82,6.17
20220923,AMRC,43.41,5.12
20220923,SAVA,43.05,11.42
20220923,SWAV,42.16,5.12
20220923,ALNY,41.83,3.7
20220923,MNTK,41.53,6.61
20220923,EXTR,41.35,3.89
20220923,EURN,40.71,3.89
20220923,PWSC,40.52,4.29
20220923,FRO,38.88,4.38
20220923,DCPH,37.85,6.1
20220923,PTCT,36.48,4.58
20220923,DGII,35.2,4.04
20220923,PAYO,35.06,4.98
20220923,MRSN,34.28,6.03
20220923,ARRY,32.7,7.46
20220923,APLS,32.61,5.35
20220923,RUN,31.7,6.63
