Date,Symbol,ROC130,ADRP20
20180720,AMR,2691.67,3.8
20180720,HEAR,992.74,7.84
20180720,TNDM,729.94,7.12
20180720,BLFS,285.11,9.43
20180720,BXC,202.75,5.59
20180720,ENPH,201.79,6.38
20180720,FOSL,186.67,5.32
20180720,ARWR,180.24,5.19
20180720,RGNX,151.56,5.41
20180720,EGAN,143.86,10.04
20180720,TWLO,139.53,4.01
20180720,VKTX,130.38,7.77
20180720,ABUS,126.47,8.43
20180720,RUN,126.1,5.36
20180720,ETSY,124.16,3.58
20180720,NTRA,122.4,8.27
20180720,TTGT,121.56,4.39
20180720,SRPT,116.69,4.21
20180720,FI,112.81,3.6
20180720,CVNA,110.93,5.71
20180720,TDOC,109.95,3.85
20180720,STAA,109.26,3.71
20180720,OKTA,108.63,4.08
20180720,GTHX,106.34,5.59
20180720,CRSP,104.59,5.78
20180720,RCM,102.25,4.4
20180720,ENTA,100.62,4.1
20180720,AXGN,96.43,4.25
20180720,QURE,93.8,6.1
20180720,GOOS,93.64,4.09
20180720,CDNA,92.75,6.53
20180720,GDS,92.73,4.98
20180720,CATO,87.15,4.33
20180720,CYRX,83.14,5.6
20180720,HRTX,82.24,4.29
20180720,WTI,81.35,5.95
20180720,GPRK,80.65,3.88
20180720,KPTI,75.6,3.93
20180720,CERS,74.07,3.65
20180720,RARE,73.43,4.1
20180720,MOMO,71.78,4.59
20180720,PTCT,71.66,4.84
20180720,SQ,70.69,3.62
20180720,WIX,68.58,3.69
20180720,BZUN,68,5.23
20180720,IOVA,65.56,5.32
20180720,BGNE,63.86,4.62
20180720,NFLX,63.2,3.58
20180720,RCKT,62.57,6.27
20180720,VCEL,60.12,7.27
20180720,TUSK,59.08,5.06
20180720,ADD,57.95,20.96
20180720,SHOP,52.3,3.73
20180720,CARA,50.2,6.13
20180720,NTNX,49.26,4.32
20180720,W,47.81,3.54
20180720,SEDG,47.8,4.51
20180720,QNST,47.54,4.69
20180720,NTLA,47.41,5.7
20180720,RPD,45.34,3.9
20180720,RH,40.6,4.1
20180720,BHVN,39.49,4.41
20180720,AVAV,39.15,4.54
20180720,ATRA,38.76,5.3
20180720,ANF,36.96,3.85
20180720,CHRS,36.76,5.85
20180720,CRTO,36.24,3.7
20180720,ZTO,34.96,3.85
20180720,VNOM,34.48,3.55
20180720,DDD,34.05,3.52
20180720,DIN,33.28,3.61
20180720,IRWD,32.46,3.69
20180720,ATHM,30.11,4.02
