Date,Symbol,ROC130,ADRP20
20120810,WOLF,736.5,3.71
20120810,LL,95.23,3.85
20120810,AVD,87.41,4.75
20120810,DDD,87.29,5.63
20120810,CRUS,86.45,3.98
20120810,CONN,81.81,4.05
20120810,SWBI,80.64,4.12
20120810,AROC,69.79,4.43
20120810,HSTM,69.11,3.59
20120810,DK,68.55,3.72
20120810,MED,68.47,4.13
20120810,EXPE,62.17,3.85
20120810,PHM,51.09,5.32
20120810,ALLT,44.54,5.75
20120810,IONS,44.32,5.02
20120810,SKX,43.04,3.7
20120810,INVA,41.54,4.03
20120810,AMRN,40.04,6.29
20120810,VECO,39.17,4.61
20120810,CRK,35.98,5.42
20120810,LPSN,35.59,3.52
20120810,REGN,35.3,3.54
20120810,LPX,35.14,4.49
20120810,ALNY,31.45,5.97
20120810,TOL,30.67,3.52
