Date,Symbol,ROC65,ADRP20
20200214,GNPX,840.66,21.4
20200214,BTAI,806.13,10.23
20200214,SAVA,471.65,8.56
20200214,AUPH,264.01,4.2
20200214,NNVC,261.58,30.56
20200214,AXSM,255.34,5.11
20200214,SPCE,187.09,9.06
20200214,KOD,173.97,7.23
20200214,ACMR,170.89,11.64
20200214,PCG,150,5.66
20200214,CDLX,145.34,4.61
20200214,ITCI,138.66,4.7
20200214,TSLA,137.28,6.92
20200214,ENPH,122.83,5.09
20200214,AKBA,115.52,5.62
20200214,BE,106.96,7.62
20200214,CVM,103.14,8.65
20200214,FATE,97.81,5.01
20200214,DQ,97.68,5.59
20200214,ARVN,97.18,5.11
20200214,BLDP,93.2,6.98
20200214,TGTX,93.15,4.87
20200214,ESPR,86.41,5.99
20200214,CYTK,81.1,4.74
20200214,SHOP,78.49,3.88
20200214,ALEC,75.34,8.26
20200214,INSG,73.15,7.77
20200214,BILI,73.04,5.34
20200214,DNLI,71.52,7.58
20200214,JKS,68.43,4.89
20200214,NVAX,67.32,11.81
20200214,INO,64.68,12.28
20200214,PENN,64.38,5.03
20200214,RVNC,63.42,4.19
20200214,ZLAB,60.98,4.5
20200214,SBSW,60.8,4.53
20200214,INSM,60.67,5.08
20200214,EHTH,58.1,5.22
20200214,RARE,57.15,3.93
20200214,AVRO,56.99,9.81
20200214,TTD,56.16,4.17
20200214,RDFN,54.68,3.77
20200214,SGRY,53.32,4.34
20200214,AXNX,52.94,4.25
20200214,DOMO,51.24,4.33
20200214,TPIC,51.23,4.67
20200214,APT,51.02,16.08
20200214,UIS,50.69,5.53
20200214,NEO,50.64,3.78
20200214,TNDM,49.98,4.34
20200214,SIG,48.8,4.89
20200214,MELI,48.66,3.56
20200214,OI,47.06,3.76
20200214,RCKT,46.82,5.54
20200214,UNIT,46.28,6.17
20200214,NSTG,45.76,3.83
20200214,PETQ,45.61,3.58
20200214,RUN,45.32,3.66
20200214,NG,44.09,3.64
20200214,SEDG,42.67,4.44
20200214,APPN,42.6,4.63
20200214,TBPH,42.5,4.05
20200214,ZEPP,41.01,7.06
20200214,APLS,40.64,4.6
20200214,PTCT,40.24,3.85
20200214,ZYME,40.1,6.43
20200214,TDOC,38.57,3.62
20200214,ALNY,38.34,4.07
20200214,CSIQ,37.99,3.68
20200214,IQ,37.96,4.34
20200214,PBYI,37.95,10.09
20200214,BBWI,37.17,3.5
20200214,MDB,35.84,4.06
20200214,TWST,35.06,6.41
20200214,RGNX,34.9,3.8
20200214,CAR,34.35,3.67
20200214,EVER,34.14,8.45
20200214,CYRX,33.07,4.02
20200214,TAL,32.59,4.67
20200214,SMCI,31.86,3.6
20200214,EXEL,31.71,3.82
20200214,TEVA,31.4,4.71
20200214,NTNX,31.08,3.53
20200214,EDIT,30.89,4.27
20200214,SRPT,30.27,3.59
20200214,SWAV,30.21,3.92
20200214,ZM,30.21,4.57
