Date,Symbol,ROC20,ADRP20
20180105,CNET,464.36,17.63
20180105,SIEB,254.84,17.84
20180105,FTFT,232.86,32.27
20180105,WATT,169.9,11.88
20180105,BYON,97.77,11.22
20180105,SAGE,84.17,5.14
20180105,RIOT,78.32,18.19
20180105,IIPR,51.96,9.18
20180105,VIPS,51.04,3.68
20180105,CENX,48.81,5.2
20180105,CRSP,44.68,6.73
20180105,BHC,41.63,5.87
20180105,OIS,37.75,3.58
20180105,GDS,37.49,4.36
20180105,MTBL,37.17,8.19
20180105,DQ,36.85,6.39
20180105,VYGR,36.13,6.85
20180105,ATRA,36.03,6.41
20180105,HTHT,34.29,3.82
20180105,CLF,33.5,3.93
20180105,EDIT,33.4,6.62
20180105,GLYC,33.19,5.96
20180105,VNET,32.95,5.64
20180105,MRNS,31.34,10
20180105,ERJ,31.03,4.51
