Date,Symbol,ROC130,ADRP20
20140725,ALTO,147.66,4.41
20140725,VIPS,109.72,3.63
20140725,REX,103.3,3.6
20140725,ZG,85.42,5.16
20140725,BMA,82.09,6.08
20140725,RGEN,79.29,3.94
20140725,TCOM,65.19,3.59
20140725,TSEM,64.31,4.92
20140725,PBYI,59.51,6.39
20140725,GGAL,59.44,5.78
20140725,SIMO,59.01,3.87
20140725,PLUG,55.75,6.33
20140725,MNKD,51.57,5.87
20140725,PXLW,48.57,6.22
20140725,BLUE,40.91,5.3
20140725,EXK,37.91,5.22
20140725,MMYT,36.99,4.91
20140725,HA,32.96,3.73
20140725,SAND,32.05,4.98
20140725,PCRX,31.42,3.85
