Date,Symbol,ROC65,ADRP20
20200828,VVPR,741.84,18.62
20200828,KIRK,603.7,16.52
20200828,WKHS,540.23,8.61
20200828,BYON,481.46,11.24
20200828,RMBL,436,11.52
20200828,NIO,383.03,7.36
20200828,CLDX,352.83,7.29
20200828,COHN,352.11,19.67
20200828,TUP,346.41,7.01
20200828,MCRB,341.88,13.08
20200828,BLNK,339.76,12.53
20200828,MTCH,339.15,3.51
20200828,CZR,331.4,5.92
20200828,EXPI,303.94,9.75
20200828,APPS,295.71,8.65
20200828,ATHE,286.4,11.05
20200828,CARV,254.91,11.23
20200828,RUN,237.86,7.08
20200828,BGFV,232.11,9.83
20200828,SOHU,209.37,6.76
20200828,PLUG,208.25,7.58
20200828,TSLA,174.68,5.29
20200828,GOTU,173.33,9.57
20200828,KZIA,169.2,9.41
20200828,PGEN,163.83,10.03
20200828,ADD,156.47,14.2
20200828,LL,154.24,6.6
20200828,GRWG,151.38,12.05
20200828,ARLO,148.93,10.35
20200828,DQ,148.81,6.16
20200828,SPWR,148.48,7.87
20200828,JAN,146.52,18.45
20200828,DRIO,145.34,14.04
20200828,GOGO,140.38,10.57
20200828,NVAX,140.28,10.94
20200828,KODK,137.94,20.09
20200828,CELH,136.21,8.85
20200828,PRTS,136.07,8.75
20200828,VXRT,135.09,11.04
20200828,CVNA,134.15,6.21
20200828,FSLY,133.18,8.75
20200828,PBI,129.02,9.32
20200828,CYRX,128.3,6.81
20200828,JMIA,118.62,14.72
20200828,SWBI,117.73,6.89
20200828,KNDI,116.23,11.84
20200828,SSSS,115.5,5.34
20200828,FUTU,114.78,5.98
20200828,OMI,113.55,6.62
20200828,UAVS,110,8.89
20200828,TRUP,109.69,6.15
20200828,VSTO,108.61,5.79
20200828,REZI,108.23,5.55
20200828,NFE,104.44,6.87
20200828,LAD,102.53,3.62
20200828,BE,102.11,8.54
20200828,SE,101.78,6.04
20200828,VBIV,101.52,11.7
20200828,BFX,101.17,8.49
20200828,BRP,98.47,5.35
20200828,SVM,98.09,5.53
20200828,SQ,95.84,4.72
20200828,HMY,95.18,5.65
20200828,CRNC,95.06,6.3
20200828,NAAS,94.52,12.06
20200828,HOUS,93.74,4.08
20200828,TWST,92.49,6.61
20200828,W,91.58,5.68
20200828,FOSL,90.94,8.8
20200828,NIU,90.21,5.69
20200828,FLGT,88.36,12.28
20200828,FVRR,88.16,6.17
20200828,BCLI,87.84,6.23
20200828,PSNL,87.35,8.29
20200828,HL,87.3,6.57
20200828,HEAR,86.91,5.47
20200828,DOYU,85.65,5.33
20200828,HUYA,84.5,5.59
20200828,ZM,82.98,4.78
20200828,GPS,82.9,4.5
20200828,BBWI,82.22,3.98
20200828,PACB,80.56,6.18
20200828,CSIQ,79.27,5.28
20200828,GFI,79.01,4.79
20200828,PINS,78.48,4.79
20200828,LPCN,78.44,10.95
20200828,PTON,78.27,4.71
20200828,IRTC,77.35,6.76
20200828,CAR,76.37,5.43
20200828,FSLR,75.75,4.47
20200828,HIBB,73.44,4.7
20200828,EAT,73.03,5.86
20200828,EQ,72.24,9.56
20200828,BVN,71.8,4.56
20200828,BOXL,71.74,9.5
20200828,WRAP,70.75,8.57
20200828,FSM,70.5,5.43
20200828,PENN,70.11,6.87
20200828,MED,69.95,3.64
20200828,SBSW,69.07,4.37
