Date,Symbol,ROC20,ADRP20
20240524,NVAX,278.97,11.92
20240524,RENT,165.36,20.21
20240524,INOD,118.92,7.95
20240524,CDNA,110.85,8.06
20240524,KOSS,108.75,15.82
20240524,FTEL,98.5,20.3
20240524,WGS,85.92,10.69
20240524,ASPN,84.29,5.86
20240524,NVCR,83.15,6.84
20240524,HUMA,79.2,9.27
20240524,SRTS,78.89,9.76
20240524,HROW,69.9,6.39
20240524,ENVX,67.34,9.47
20240524,ITOS,63.7,5.1
20240524,BLBD,60.55,4.39
20240524,GME,59.66,19.35
20240524,ZIM,59.15,6.28
20240524,AMRC,58.1,7.04
20240524,FSLR,54.84,4.78
20240524,MRNA,54.31,5.16
20240524,IREN,54.13,9.72
20240524,BE,53.68,7.77
20240524,TMDX,52.36,4.94
20240524,AMCX,51.71,6.69
20240524,VITL,50.11,5.02
20240524,BCRX,47.36,7.53
20240524,GH,47.09,5.43
20240524,TNDM,46.79,5.21
20240524,RSI,43.23,4.41
20240524,MRVI,40.91,4.96
20240524,GRPN,40.87,6.66
20240524,VST,40.44,5.26
20240524,ELVN,39.35,6.22
20240524,FLNC,37.98,6.71
20240524,ALHC,37.43,5.08
20240524,MGNI,36.78,6.22
20240524,COGT,36.54,6.87
20240524,JMIA,35.68,9.17
20240524,POWL,35.24,6.92
20240524,HIMS,35.04,7.02
20240524,TWST,33.89,5.95
20240524,WRBY,33.51,4.09
20240524,MRUS,33.19,4.57
20240524,OUST,32.64,7.61
20240524,SG,32.63,6.91
20240524,SEMR,31.95,4.07
20240524,MSTR,31.38,7.78
20240524,PTCT,30.21,5.24
20240524,RUN,30.13,8.06
20240524,CELH,30.06,5.55
