Date,Symbol,ROC130,ADRP20
20140919,FOLD,196.41,6.58
20140919,PBYI,139.65,4.77
20140919,OSPN,138.9,4.64
20140919,CENX,110.56,4.2
20140919,DGLY,105.4,17.56
20140919,ENPH,104,5.62
20140919,SLCA,93.83,3.98
20140919,GLNG,78.79,3.77
20140919,PBR,65.36,4.57
20140919,PBR.A,65.36,4.57
20140919,INVE,61.67,7.18
20140919,REX,58.37,5.7
20140919,TPL,55.62,3.55
20140919,SMCI,55.05,3.86
20140919,EXAS,45.93,4.4
20140919,VIPS,38.78,3.8
20140919,AMBA,37.56,5.7
20140919,GGAL,37.19,4.11
20140919,UTHR,35.75,4.23
20140919,BLUE,34.62,4.94
20140919,RGEN,33.81,3.73
20140919,MEI,32.98,3.53
20140919,PTCT,32.85,5.77
20140919,TSEM,32.49,4.14
20140919,EGY,30.42,4.28
