Date,Symbol,ROC20,ADRP20
20161111,OMER,72.34,7.94
20161111,SXC,56.73,6.52
20161111,IONS,46.79,6.28
20161111,EXEL,44.88,5.52
20161111,FCX,44.31,4.47
20161111,SAIA,39.68,4.03
20161111,CC,38.71,4.38
20161111,CLF,38.58,6.41
20161111,ALKS,38.32,4.28
20161111,VALE,37.81,3.97
20161111,CMC,36.13,3.92
20161111,MRCY,34.46,3.59
20161111,AGIO,34.41,5.12
20161111,FOLD,33.53,6.74
20161111,TTMI,33.43,4.28
20161111,RARE,33.28,6.68
20161111,ACCO,31.41,3.71
20161111,GSM,31.36,3.72
20161111,TPC,31.05,6.26
20161111,TRUE,31.03,4.34
20161111,GEO,31.02,4.15
20161111,UIS,30.48,4.47
