Date,Symbol,ROC130,ADRP20
20210625,OCGN,2683.33,11.21
20210625,AMC,1796.84,20.52
20210625,ABTS,1397.04,21.64
20210625,VTNR,1357.81,13.03
20210625,BNGO,1313.53,8.19
20210625,GME,1311.86,11.86
20210625,ANVS,1238.03,14.17
20210625,ATOS,902.33,16.5
20210625,KOSS,867.84,13.92
20210625,SAVA,832.34,10.19
20210625,RHE,796.71,14.37
20210625,LEDS,494.69,24.3
20210625,ENTX,468.57,9.28
20210625,PDSB,428.85,13.09
20210625,AMTX,410.13,8.9
20210625,LKCO,366.54,10.79
20210625,KOPN,363.22,7.49
20210625,SM,346.4,6.5
20210625,BBW,343.27,11.59
20210625,TIGR,343.21,10.62
20210625,VTLE,334.85,6.64
20210625,UONEK,327.64,12.44
20210625,PR,321.26,6.35
20210625,FINV,316.44,7.81
20210625,DAC,311.01,5.03
20210625,FUTU,299.5,6.1
20210625,GSM,287.42,6.31
20210625,AVXL,287.32,9.27
20210625,PLBY,277.87,9.1
20210625,QFIN,271.4,8.35
20210625,BTU,268.25,9.65
20210625,PRTA,253.39,9.94
20210625,DDS,252.67,6.92
20210625,GEVO,249.79,6.95
20210625,STKS,248.09,6.57
20210625,MVIS,244.89,9.81
20210625,DDD,240.26,7.94
20210625,ACRS,239.5,7.75
20210625,VANI,237.25,11.16
20210625,ZDGE,236.43,7.71
20210625,ORMP,234.24,5.73
20210625,RCON,233.86,19.38
20210625,CENN,231.08,11.19
20210625,IHT,230.9,15.56
20210625,GBR,228.16,14.59
20210625,DMTK,221.61,7.18
20210625,RIOT,217.02,7.88
20210625,ASTH,213.54,5.59
20210625,TGLS,206.67,7.72
20210625,JYNT,203.73,3.6
20210625,NMM,202.18,4.62
20210625,PTIX,200.95,15.03
20210625,EOLS,199.33,6.08
20210625,MTDR,198.55,4.37
20210625,MARA,197.68,7.32
20210625,SBLK,193.03,5.98
20210625,AR,191.3,4.92
20210625,SIG,190.43,5.78
20210625,WULF,188.65,10.04
20210625,ORGO,188.47,4.9
20210625,MTUS,186.98,5.81
20210625,BGFV,186.27,7.7
20210625,POWW,183.02,6.23
20210625,FLL,175.88,5.96
20210625,DLPN,174.58,8.82
20210625,PLL,171.66,5.12
20210625,GNK,171.45,5.31
20210625,VUZI,163.81,7.09
20210625,FRSX,163.1,7.44
20210625,DSX,162.69,6.55
20210625,SHIP,155.72,7.05
20210625,GPRE,153.91,5
20210625,VCEL,152.91,3.92
20210625,SUNW,151.38,9.16
20210625,RAIL,150.59,8.47
20210625,CARM,142.44,7.11
20210625,ACST,139.95,8.17
20210625,PBF,139.16,5.95
20210625,RVLV,138.89,4.59
20210625,UNFI,138.53,5.36
20210625,RRC,137.52,5.26
20210625,BAK,135.74,3.96
20210625,VISL,135.2,7.66
20210625,DBI,134.8,4.54
20210625,SGRY,133.87,4.5
20210625,CRTO,131.83,4.92
20210625,CDMO,127.36,4.67
20210625,CLNE,126.42,10.37
20210625,CIVI,126.25,3.68
20210625,ITRM,125.98,8.49
20210625,CUBI,125.23,3.92
20210625,LC,124.42,4.91
20210625,ERF,124.25,3.85
20210625,CEIX,124.12,5.97
20210625,ANF,123.81,4.12
20210625,BNED,121.75,5.7
20210625,VSTO,121.69,3.84
20210625,SNDL,120.96,9.71
20210625,AEMD,119.74,14.05
20210625,SPCE,119.25,8.79
