Date,Symbol,ROC20,ADRP20
20220527,SIGA,99.13,11.35
20220527,GFF,68.73,5.37
20220527,SQM,53.56,5.65
20220527,VTNR,53.1,10.36
20220527,STKL,49.91,7.87
20220527,BPT,49.65,7.99
20220527,TRMD,45.24,6.01
20220527,TTI,44.84,6.75
20220527,HDSN,43.82,8.39
20220527,TMDX,42.6,8.69
20220527,PLAB,41.23,5.27
20220527,ALB,40.5,5.85
20220527,SM,39.94,7.02
20220527,NEXT,39.36,10.38
20220527,CVI,38.93,5.73
20220527,WTI,38.87,7.34
20220527,TDW,38.78,6.83
20220527,DPSI,38.46,31.08
20220527,DSX,37.77,6.91
20220527,FRO,37.21,5.23
20220527,CELH,36.3,10.82
20220527,HRB,36.21,4.47
20220527,STNG,35.71,6.02
20220527,RCMT,35.53,10.1
20220527,AMPY,34.28,8
20220527,NOG,33.43,5.88
20220527,CC,33.02,5.01
20220527,SD,32.96,7.05
20220527,UTHR,32.82,4.28
20220527,TWI,32.61,7.06
20220527,TNK,32.6,6.2
20220527,CIVI,31.41,5.82
20220527,THS,31.4,4.83
20220527,DINO,31.12,4.59
20220527,DVN,30.31,4.97
