Date,Symbol,ROC65,ADRP20
20160513,CDE,239.2,7.01
20160513,AG,190.76,6.17
20160513,LXU,180.21,10.53
20160513,CC,172.5,6.69
20160513,SM,151.22,8.19
20160513,PBR,146.98,5.53
20160513,PBR.A,146.98,5.53
20160513,HLX,131,8.16
20160513,BVN,109.83,5.6
20160513,FCX,109.04,7.86
20160513,KGC,101.56,5.96
20160513,RYAM,98.78,7.35
20160513,CNX,98.5,7.8
20160513,OKE,96.27,4.05
20160513,MITK,96.04,5.74
20160513,VTLE,92.21,7.48
20160513,PAAS,91.55,4.74
20160513,MTW,90.31,3.69
20160513,ERF,85.14,6.74
20160513,WB,83.75,4.98
20160513,EGO,82.4,5.45
20160513,AGI,75.33,5.55
20160513,WES,74.74,4.29
20160513,SA,74.23,5.74
20160513,TPC,74.06,4.36
20160513,MUR,73.87,5.6
20160513,HEES,71.59,4.69
20160513,SSRM,69.71,5.53
20160513,PAYC,66.58,3.81
20160513,HUN,66.31,4.19
20160513,OLN,66.04,3.85
20160513,YELP,64.84,4.58
20160513,MTZ,64.71,3.53
20160513,FWONA,62.9,4.95
20160513,AMN,59.9,3.76
20160513,GLOB,59.4,3.88
20160513,ZG,57.89,4.46
20160513,FWONK,57.08,5.27
20160513,SLCA,56.11,5.65
20160513,EC,55.72,4.11
20160513,RRC,55.59,4.63
20160513,GKOS,55.32,3.73
20160513,WYNN,54.71,3.53
20160513,MRC,53.95,4.24
20160513,SKYW,53.79,3.76
20160513,SEM,53.74,4.21
20160513,CENX,52.8,7.75
20160513,TX,52.56,4.78
20160513,SSTK,52.26,4.8
20160513,CVE,51.54,4.29
20160513,DDD,50.31,6.02
20160513,APA,50.07,4.04
20160513,GTLS,49.75,4.17
20160513,BGC,49.33,5.36
20160513,LXRX,49.27,4.83
20160513,RGLD,47.99,3.93
20160513,HES,47.01,4.11
20160513,CNQ,45.5,3.6
20160513,NRG,44.39,3.77
20160513,SUM,43.23,4.1
20160513,SQM,41.07,3.79
20160513,AU,40.67,4.4
20160513,NEM,40.15,3.94
20160513,AEM,38.74,3.63
20160513,SUPN,38.46,4.8
20160513,PTEN,37.49,4.67
20160513,NG,37.44,3.98
20160513,WPM,35.95,4.23
20160513,UFPI,33.56,3.79
20160513,EXEL,32.62,6.17
20160513,OIS,32.53,4.1
20160513,CRTO,31.66,3.55
20160513,MXL,31.5,4.44
20160513,SWN,31.24,7.35
