Date,Symbol,ROC65,ADRP20
20150522,IMMP,275.13,17.42
20150522,ABEO,182.58,18.03
20150522,NHTC,130.92,7.83
20150522,BLUE,92.94,6
20150522,TVTX,86.61,5.74
20150522,SRPT,72.73,6.98
20150522,ESPR,65.98,5.46
20150522,SAGE,65.74,7.15
20150522,AMBA,62.9,3.81
20150522,TSE,62.29,3.72
20150522,CMCM,62.03,6.71
20150522,RGEN,60.5,4.85
20150522,CALM,56.71,4.85
20150522,SUPN,56.46,4.22
20150522,CONN,55.86,5.12
20150522,GLNG,55.05,3.8
20150522,LGND,52.76,4.23
20150522,RARE,50.11,6.92
20150522,NOAH,49.45,4.98
20150522,CLNE,47.1,7.89
20150522,GTN,47.1,4.01
20150522,BFX,42.47,3.91
20150522,GOGO,40.53,4.03
20150522,SNEX,38.43,3.55
20150522,TOUR,34.81,5.74
20150522,INCY,34.36,3.76
20150522,QURE,33.96,6.32
20150522,FOLD,31.68,5.68
20150522,JKS,31.35,4.04
20150522,HQY,30.85,3.69
