Date,Symbol,ROC65,ADRP20
20200103,SAVA,704.17,19.22
20200103,KOD,370.58,9.35
20200103,AXSM,367.84,8.25
20200103,ITCI,317.27,10.04
20200103,AUPH,286.14,7.06
20200103,RLMD,275.32,8.38
20200103,TNK,139.33,5.01
20200103,NAT,133.8,4.78
20200103,MBOT,118.68,17.55
20200103,ARWR,118.45,5.23
20200103,ARVN,93.13,5.51
20200103,TGTX,92.7,7.57
20200103,RCKT,90.82,7.87
20200103,KPTI,89.4,5.7
20200103,CDLX,88.84,4.69
20200103,ZYME,84.92,4.71
20200103,AQST,84.28,8.12
20200103,QURE,81.35,5.45
20200103,COLL,79.36,4.54
20200103,SRPT,72.3,3.61
20200103,DCPH,68.59,4.78
20200103,ESPR,63.72,3.95
20200103,AKBA,63.27,5.66
20200103,EVER,61.39,6.17
20200103,CDE,60.08,4.33
20200103,BLDP,59.71,4.28
20200103,UCTT,58.74,3.62
20200103,RIG,57.49,5.08
20200103,DVAX,55.59,8.22
20200103,EVRI,55.08,4
20200103,ARDX,54.04,7.04
20200103,LX,51.15,3.85
20200103,INFN,48.81,3.51
20200103,SGH,48.19,4.14
20200103,SPWH,47.68,4.07
20200103,AGIO,45.96,4
20200103,SVM,45.24,4.3
20200103,CRSP,45.01,4.45
20200103,TTD,44.94,3.81
20200103,GPRE,43.87,4
20200103,ASND,42.37,4.24
20200103,PLAB,41.54,3.99
20200103,NG,41.52,4.01
20200103,CVNA,40.53,4.15
20200103,IOVA,40.33,4.21
20200103,LUMO,38.99,12.27
20200103,AMRN,38.19,4.86
20200103,HOUS,38.02,4.5
20200103,ODP,37.04,5.08
20200103,LE,35.8,5.63
20200103,ROKU,35.13,4.42
20200103,GFI,32.93,3.91
20200103,WTI,32.72,4.64
20200103,BGNE,32.57,3.55
20200103,ENPH,31.76,5
20200103,AG,31.68,4
20200103,APLS,30.84,5.47
20200103,SFIX,30.55,4.31
