Date,Symbol,ROC130,ADRP20
20180914,TNDM,1133.94,6.62
20180914,HEAR,895.26,7.36
20180914,PRQR,520.9,8.61
20180914,CDNA,351.03,6.71
20180914,BLFS,260.31,8.87
20180914,CVNA,243.05,6.16
20180914,STAA,216.35,4.17
20180914,AMD,184.03,6.42
20180914,NTRA,164.29,4.25
20180914,ARWR,150.8,5.81
20180914,RGNX,150.23,5.22
20180914,TTD,145.55,4.08
20180914,FNKO,136.53,8.06
20180914,OMER,128.78,5.07
20180914,NVCR,113.25,4.31
20180914,TWLO,112.83,3.96
20180914,MDB,107.57,4.29
20180914,YEXT,106.9,4.43
20180914,SFIX,104.52,6.01
20180914,VICR,102.62,4.04
20180914,AFMD,102.22,10.38
20180914,FRPT,102.22,3.88
20180914,FOSL,94.67,6.05
20180914,GKOS,94.05,5.44
20180914,SRPT,93.12,4.09
20180914,PACB,90.11,5.22
20180914,PI,89.52,5.2
20180914,ETSY,89.22,3.89
20180914,ROKU,87.8,4.69
20180914,GERN,86.35,10.72
20180914,SCVL,83.03,4.02
20180914,RUN,82.36,4.43
20180914,IRDM,81.98,3.67
20180914,WTI,81.75,4.51
20180914,OKTA,81.73,4.28
20180914,PETQ,79.68,6
20180914,RH,78.72,4.83
20180914,W,76.38,3.72
20180914,GOOS,75.97,3.6
20180914,VKTX,74.88,6.6
20180914,CATO,73.38,3.9
20180914,DLTH,73.32,4.11
20180914,SQ,70.75,3.59
20180914,NOG,68.93,5.19
20180914,MEDP,67.14,3.55
20180914,PTCT,65.47,3.89
20180914,RARE,61.34,4.18
20180914,BOOT,60.61,3.78
20180914,OGI,57.27,7.79
20180914,IRBT,54.72,4.85
20180914,DDD,54.34,4.37
20180914,CLF,53.26,4.01
20180914,HRTX,50.65,3.97
20180914,CROX,50.63,3.73
20180914,GES,49.9,4.01
20180914,ANGI,48.63,3.7
20180914,MBUU,48.32,4.42
20180914,CDXS,44.53,4.26
20180914,SWBI,44.49,4.4
20180914,PCRX,44.34,3.72
20180914,EXAS,43.39,4.26
20180914,ZUMZ,42.21,4.13
20180914,BHC,41.63,3.5
20180914,UI,39.98,3.63
20180914,CHRS,39.36,4.83
20180914,RPD,38.92,3.89
20180914,CEIX,38.72,4
20180914,RCM,38.27,4.71
20180914,SIG,36.83,4.18
20180914,MOV,34.17,4.22
20180914,GIII,32.08,4.25
