Date,Symbol,ROC130,ADRP20
20220617,META,955.03,4.46
20220617,BPT,393.51,9.45
20220617,BORR,257.42,7.69
20220617,HUSA,232.12,18.54
20220617,AMR,188.73,7.51
20220617,VTNR,173.61,9.53
20220617,RCMT,169.36,9.36
20220617,PBF,157.86,6.25
20220617,STNG,150.11,5.92
20220617,EGY,139.23,7.22
20220617,HDSN,134.58,7.81
20220617,BTU,134.4,7.76
20220617,AMPY,131.83,6.65
20220617,LNTH,123.24,5.95
20220617,TWI,118.18,5.61
20220617,CEIX,116.16,6.44
20220617,CVI,110.46,5.44
20220617,HYMC,109.44,9.09
20220617,EOLS,107.73,6.21
20220617,VERU,104.64,9.99
20220617,AR,97.47,6.59
20220617,TDW,94.97,5.62
20220617,GTE,93.99,7.2
20220617,HPK,92.67,8.1
20220617,PBT,88.32,7.51
20220617,GLNG,86.91,5.86
20220617,TALO,86.1,5.78
20220617,SD,85.23,7.54
20220617,ARCH,83.03,6.49
20220617,OXY,80.96,4.7
20220617,ASC,77.78,6.64
20220617,CRK,75.67,6.98
20220617,LXU,74.39,6.88
20220617,EQT,72.29,5.74
20220617,SYM,69.35,13.68
20220617,ARLP,68.34,5.08
20220617,PTEN,68.21,5.28
20220617,HQY,67.76,4.08
20220617,KOS,67.18,5.9
20220617,NEXT,65.06,8.26
20220617,VET,64.67,5.61
20220617,DK,63.31,5.21
20220617,TRMD,62.31,5.03
20220617,NFE,59.75,6.23
20220617,WTI,59.27,7.7
20220617,VLO,58.7,4.23
20220617,SQM,57,5.04
20220617,HP,56.25,4.92
20220617,CVE,54.21,3.6
20220617,ITCI,54.02,5.28
20220617,RES,53.76,5.91
20220617,SBOW,52.36,6.14
20220617,SJT,52.17,7.4
20220617,GOGL,51.91,4.11
20220617,VAL,50.84,4.75
20220617,TNK,50.8,5.27
20220617,HCC,50.16,5.26
20220617,MRO,48.89,4.67
20220617,APA,47.06,4.96
20220617,SIGA,46.68,16.02
20220617,AMPH,46.67,7.14
20220617,ATI,46.63,5.03
20220617,CF,42.11,5.03
20220617,AVD,41.58,4.22
20220617,IMO,38.89,3.66
20220617,ARQT,38.15,7.33
20220617,MOS,37.72,5.39
20220617,MPC,37.05,3.63
20220617,RRC,36.29,6.92
20220617,DINO,35.91,4.24
20220617,NOG,35.57,5.97
20220617,OVV,35.25,5.33
20220617,DQ,34.38,6.51
20220617,TECK,33.95,3.95
20220617,DVN,33.63,4.3
20220617,VNOM,32.98,3.62
20220617,NE,32.55,5.02
20220617,HAL,32.43,4.27
20220617,AVAV,32.42,4.78
20220617,MPLN,32.12,5.13
20220617,GNK,31.62,5.15
20220617,INSW,31.33,4.29
20220617,MTUS,31.25,5.5
20220617,ERF,31.1,5.23
20220617,MNTK,30.69,6.96
20220617,METC,30.41,7.66
