Date,Symbol,ROC65,ADRP20
20140822,PBYI,273.17,4.68
20140822,FOLD,186.34,7.13
20140822,PTCT,104.5,6.11
20140822,KNDI,74.32,7.34
20140822,ALTO,74.01,4.46
20140822,TOVX,73.08,10.66
20140822,CENX,68.38,3.69
20140822,ABUS,64.59,12.69
20140822,ENPH,62.41,6.38
20140822,REX,62.39,4.17
20140822,GPRE,58.17,3.56
20140822,YY,56.27,4.24
20140822,BLUE,52.99,4.6
20140822,EXAS,51.35,4.62
20140822,AMED,49.68,5.11
20140822,BCRX,48.21,5.65
20140822,CSIQ,45.96,5.62
20140822,SA,45.36,4.99
20140822,OLED,41.95,3.53
20140822,YELP,41.37,3.87
20140822,DXCM,38.1,3.66
20140822,EGY,37.46,4.42
20140822,ZG,34.79,4.1
20140822,EXK,34.41,4.01
20140822,AGIO,33.68,5.65
20140822,ASRT,33.21,5.07
20140822,PLUG,32.96,4.29
20140822,AMBA,31.69,4.24
20140822,SLCA,31.39,3.75
