Date,Symbol,ROC65,ADRP20
20200228,CODX,1322.58,24.54
20200228,GNPX,1258.15,22.43
20200228,APT,532.53,21.73
20200228,BTAI,522.92,13.67
20200228,SAVA,338.28,8.01
20200228,NVAX,319.95,10.66
20200228,NNVC,249.26,20.4
20200228,SPCE,191.81,15
20200228,AUPH,180.9,4.54
20200228,ENPH,160.2,7.21
20200228,AKBA,156.36,6.81
20200228,ACMR,144.23,9.46
20200228,AXSM,128.6,5.49
20200228,ITCI,122.57,5.31
20200228,KOD,121.12,7.82
20200228,PCG,121.11,5.7
20200228,LAKE,106.96,10.98
20200228,FATE,101.8,5.18
20200228,VNET,99.2,7.04
20200228,TSLA,88.21,7.97
20200228,BCLI,78.06,12.4
20200228,DQ,73.64,6.6
20200228,ALEC,73.59,8.15
20200228,AVDL,72.54,7.27
20200228,INO,71.2,11.92
20200228,PRPL,65.41,6.24
20200228,SEDG,62.02,5.76
20200228,TDOC,61.24,5.78
20200228,AXNX,60.22,4.78
20200228,TGTX,60.08,5.36
20200228,CGEN,58.84,7.16
20200228,CNSL,56.68,6.15
20200228,UNIT,56.66,6
20200228,BILI,51.77,5.83
20200228,ZM,50.17,7.33
20200228,IOVA,49.93,6.12
20200228,FLWS,49.71,4.05
20200228,SIG,48.91,6.74
20200228,BE,47.72,10.12
20200228,CYTK,47.67,5.93
20200228,SHOP,46.57,5.24
20200228,RARE,45.93,4.47
20200228,TPIC,45.64,5.61
20200228,AMRC,44.58,4.35
20200228,CVM,44.34,13.03
20200228,RUN,44.11,6.02
20200228,UIS,44.06,6.13
20200228,NSTG,43.67,4.67
20200228,ZLAB,42.85,4.66
20200228,GDOT,42.45,4.54
20200228,RVNC,41.41,4.97
20200228,ZG,41.15,3.98
20200228,EHTH,40.99,6.76
20200228,CDLX,40.64,5.91
20200228,Z,40.26,4.12
20200228,ETSY,39.37,3.73
20200228,RNG,38.88,4.02
20200228,CSIQ,38.02,4.76
20200228,ZEPP,36.15,6.05
20200228,BLDP,36.09,7.13
20200228,TBPH,36.03,5.59
20200228,ARVN,35.78,5.68
20200228,TWST,34.89,7.63
20200228,PENN,34.17,6.11
20200228,ATRC,33.96,3.6
20200228,RDFN,30.91,4.55
20200228,JKS,30.81,6
