Date,Symbol,ROC130,ADRP20
20140411,PLUG,926.76,11.45
20140411,ALTO,256.42,10.19
20140411,COOP,166.39,4.18
20140411,PRDO,147.01,6.16
20140411,TVTX,138.14,10.42
20140411,ARWR,117.38,11.44
20140411,ABUS,105.69,11.62
20140411,REX,99.8,5.95
20140411,VIPS,98.67,7.19
20140411,SAVA,94.9,5.42
20140411,UVE,86.39,3.8
20140411,SBSW,84.74,4.07
20140411,SSRM,79.65,5.28
20140411,LSCC,74.22,4.44
20140411,GBX,72.24,3.59
20140411,ASRT,71.66,6.24
20140411,HA,69.78,4
20140411,THRM,68.26,4.56
20140411,ILMN,66.57,6.03
20140411,SAVE,64.51,4.33
20140411,KNDI,64.12,9.4
20140411,GPRE,63.58,5.16
20140411,CENX,61.28,4.31
20140411,LNG,58.63,3.72
20140411,CAR,57.92,3.99
20140411,AVAV,54.38,4.1
20140411,FSLR,53.72,5.83
20140411,ENTA,53.25,6.99
20140411,OFIX,53.01,4.23
20140411,ANIK,52.51,5.36
20140411,TREX,52.41,4.01
20140411,MYGN,51.93,5.15
20140411,GRBK,51.14,15.49
20140411,MODV,48.38,5.33
20140411,AIM,48.37,7.07
20140411,MTDR,48.36,4.55
20140411,FANG,46.92,4.37
20140411,NXPI,45.38,3.83
20140411,GGAL,43.72,4.4
20140411,JAZZ,41.35,5.39
20140411,ATRO,39.18,4.57
20140411,ARCB,38.31,4.01
20140411,YPF,37.97,3.51
20140411,TOVX,37.3,9.61
20140411,SLCA,36.21,3.52
20140411,HOLI,35.83,4.27
20140411,VNET,35.61,7.04
20140411,MANH,34.71,3.7
20140411,PANW,34.19,5.98
20140411,GTN,34.18,6.6
20140411,CRK,34.02,3.5
20140411,AMBA,32.08,5.33
20140411,YY,31.05,7.29
20140411,UAL,30.72,3.67
20140411,DK,30.56,3.59
20140411,CYTK,30.37,6.88
