Date,Symbol,ROC65,ADRP20
20220311,META,1084.41,4.1
20220311,INDO,742.99,35.61
20220311,HUSA,309.26,26.9
20220311,BPT,186.75,10.54
20220311,AMR,169.07,7.74
20220311,RES,164.67,6.88
20220311,HYMC,157.53,20.6
20220311,KLXE,155.81,15.23
20220311,MARPS,144.72,22.63
20220311,BTU,135.38,12.42
20220311,LXU,127.23,9.59
20220311,GTE,107.89,9.04
20220311,VET,104.65,5.06
20220311,DRQ,102.51,5.88
20220311,IPI,100.69,9.21
20220311,EGY,100.31,7.83
20220311,FTK,100,16.51
20220311,PTEN,99.88,6.1
20220311,VTNR,99.57,9.48
20220311,MXC,99.57,18.16
20220311,USEG,98.81,16.85
20220311,PBF,87.82,7.96
20220311,OXY,86.21,6.98
20220311,LNTH,86.14,6.11
20220311,HCC,86.08,5.36
20220311,TDW,84.98,6.44
20220311,ARCH,82.72,7.04
20220311,HP,80.83,5.09
20220311,CENX,80.08,7.52
20220311,NBR,79.84,6.58
20220311,ATI,76.67,4.67
20220311,MOS,72.62,6.29
20220311,TWI,70.44,7.31
20220311,GRIN,70.41,9.28
20220311,AA,68.39,6.76
20220311,METC,68.08,9.81
20220311,PUMP,64,6.72
20220311,AMPH,62.64,4.55
20220311,KOS,62.5,7.19
20220311,NOV,62.32,6.29
20220311,GFI,60.6,5.06
20220311,CF,60.03,6.14
20220311,HAL,59.87,5.02
20220311,SLCA,58.62,7.23
20220311,GLNG,58.41,4.49
20220311,VIST,56.8,6.24
20220311,AR,56.51,5.71
20220311,CEIX,56.44,6.49
20220311,HLX,56,6.23
20220311,ITCI,55.5,5.17
20220311,SD,55.1,7.21
20220311,MRC,54.56,5.07
20220311,LBRT,53.96,7.11
20220311,VAL,53.17,5.16
20220311,TECK,50.96,4.11
20220311,ARLP,50.39,5.24
20220311,BKR,49.78,5.19
20220311,AGRO,48.72,5.22
20220311,RRC,47.3,5.85
20220311,WHD,45.54,5.94
20220311,APA,45.22,5.42
20220311,BVN,45.14,5.74
20220311,NTR,44.38,4.41
20220311,TALO,44.21,6.96
20220311,CVI,44.09,6.95
20220311,MRO,42.06,5.17
20220311,OIS,39.81,7.81
20220311,SLB,39.47,4.71
20220311,SBSW,39.15,5.13
20220311,SAND,38.88,4.67
20220311,ENLC,38.16,5.52
20220311,STNG,37.6,5.4
20220311,MRCY,36.87,4.12
20220311,WTI,36.68,7.28
20220311,RGLD,36.42,3.99
20220311,NEM,36.35,3.87
20220311,ZIM,36,5.61
20220311,DAC,35.45,4.32
20220311,TGI,34.8,5.34
20220311,OII,34.78,5.9
20220311,ARCO,34.68,3.98
20220311,SXC,34.67,4.26
20220311,WSR,32.38,3.76
20220311,BCRX,32.02,5.78
20220311,CQP,32,4.31
20220311,COP,31.97,3.85
20220311,CNX,31.63,4.29
20220311,GNK,31.52,5.72
20220311,EQT,31.39,4.78
20220311,HMY,31.33,6.05
20220311,GOLD,31.2,3.9
20220311,DK,31.17,6.41
20220311,KEX,30.96,3.58
20220311,MTDR,30.82,6.11
20220311,OVV,30.63,5.6
