Date,Symbol,ROC65,ADRP20
20181102,AMRN,743.91,7.86
20181102,CRMD,96.59,17.89
20181102,PACB,94.85,6.05
20181102,CDNA,88.01,7.27
20181102,TLPH,84.62,14.06
20181102,NVAX,61.34,7.07
20181102,ACAD,46.74,7.92
20181102,EBR,46.14,7.25
20181102,TTD,44.63,5.86
20181102,EXAS,43.71,5.71
20181102,SWBI,43.31,4.97
20181102,FATE,40.34,10.47
20181102,RGEN,40.06,4.36
20181102,SNBR,36.99,5.37
20181102,MTCH,36.98,5.71
20181102,MDB,36.9,6.45
20181102,PBR,36.06,4.16
20181102,PBR.A,36.06,4.16
20181102,LRN,35.54,5.43
20181102,VKTX,34.71,8.98
20181102,AZUL,33.69,5.9
20181102,OLLI,33.52,3.51
20181102,GKOS,33.48,5.27
20181102,TDS,33.06,3.99
20181102,EHTH,32.37,6.65
20181102,SSP,32.03,3.67
20181102,SBH,31.33,3.5
20181102,HZO,30.05,4.57
