Date,Symbol,ROC65,ADRP20
20130503,HIMX,124.83,8.05
20130503,MTG,103.88,5.95
20130503,ACAD,100.81,6.44
20130503,SBGI,99.12,5.67
20130503,SPWR,94.02,8.18
20130503,BYD,93.55,5.11
20130503,RDN,91.3,4.62
20130503,NXST,77.81,5.46
20130503,ZG,70.85,3.96
20130503,VRTX,70.19,3.69
20130503,SAVA,67.07,8.32
20130503,BBY,66.79,3.85
20130503,BYON,66.62,6.23
20130503,FSLR,64.82,6.99
20130503,MNKD,57.83,5.87
20130503,USNA,56.86,3.79
20130503,CONN,56.12,3.61
20130503,IONS,52.69,4.18
20130503,INVA,52.54,4.86
20130503,REGN,52.3,4.23
20130503,YELP,52.1,4.91
20130503,PCRX,48.24,3.84
20130503,BGFV,41.9,4.08
20130503,NOW,41.35,3.63
20130503,WT,37.87,3.72
20130503,UAL,37.08,3.51
20130503,CAR,36.71,3.77
20130503,ALKS,36.27,3.92
20130503,WOLF,34.27,3.81
20130503,SANM,33.51,4.53
20130503,RMBS,32.96,5.29
20130503,PRLB,32.62,5.78
