Date,Symbol,ROC130,ADRP20
20151127,WW,323.26,7.11
20151127,AX,248.89,7.34
20151127,ERII,169,6.86
20151127,HRTX,145.51,8.11
20151127,ITCI,142.71,6.76
20151127,PRTA,122.09,6.24
20151127,CYTK,97.37,6.86
20151127,LXRX,88.11,6.18
20151127,PACB,87.75,6.12
20151127,LGIH,79.58,5.42
20151127,TREE,78.59,4.97
20151127,MXL,76.15,4.24
20151127,EXEL,73.65,4.43
20151127,CCRN,72.97,5.37
20151127,FGEN,68.58,6.1
20151127,TOVX,62.57,7.73
20151127,POST,61.32,3.83
20151127,NHTC,56.3,8.46
20151127,VLRS,55.93,3.62
20151127,PBF,55.07,3.58
20151127,RVNC,53.63,6.99
20151127,DY,48.94,3.83
20151127,PAM,45.86,6
20151127,TTI,42.9,5.24
20151127,NFLX,42.56,4.15
20151127,EGRX,42.03,6.21
20151127,SRPT,40.02,6.67
20151127,BECN,39.32,4.13
20151127,PCTY,37.01,3.7
20151127,NBIX,36.24,4.38
20151127,RNG,35.71,3.83
20151127,RDUS,33.76,5.76
20151127,HQY,32.85,3.66
20151127,ANF,32.82,4.98
20151127,PODD,32.01,4.16
20151127,NKTR,31.92,5.33
