Date,Symbol,ROC65,ADRP20
20131220,MDXG,104.47,5.37
20131220,CSIQ,98.38,6.74
20131220,GTN,93.38,5.85
20131220,COOP,83.94,11.97
20131220,PBYI,76.42,7.7
20131220,YPF,74.56,4.12
20131220,JKS,74.15,7.15
20131220,UVE,70.07,5.57
20131220,SAVA,66.96,6.34
20131220,AMBA,57.67,4.67
20131220,DDD,57.16,4.19
20131220,NVAX,56.51,6.63
20131220,DVAX,54.24,5.54
20131220,EHTH,52.59,3.68
20131220,DK,49.68,3.62
20131220,WT,49.13,3.98
20131220,ANIK,48.54,4.51
20131220,HALO,47.03,5.6
20131220,CONN,45.32,3.84
20131220,IEP,44.49,4.32
20131220,VNET,43.22,4.6
20131220,INCY,41.98,3.51
20131220,FSLR,40.27,3.91
20131220,VIPS,34.61,4.85
20131220,LNG,34.5,3.53
20131220,HIMX,33.86,5.33
20131220,UI,33.4,3.95
20131220,NXST,33.25,3.54
20131220,SLCA,31.12,3.86
