Date,Symbol,ROC130,ADRP20
20160923,LNTH,328.79,6.72
20160923,EXAS,220,4.66
20160923,GORO,189.26,6.98
20160923,SRPT,166.37,8.34
20160923,WB,160.19,4.72
20160923,BZUN,153.87,7.45
20160923,BVN,135.38,5.18
20160923,AMD,133.93,4.24
20160923,ESI,133.15,13.61
20160923,SSRM,118.42,5.57
20160923,CDE,118.06,6.21
20160923,FWONA,115.75,3.63
20160923,VNDA,114.96,5.3
20160923,CC,110.14,4.52
20160923,HL,108.33,5.51
20160923,CLF,100.65,5.44
20160923,EXK,98.86,7.2
20160923,MUX,92.35,7.9
20160923,PBR,89.39,3.87
20160923,PBR.A,89.39,3.87
20160923,ASRT,88.68,3.55
20160923,FSM,85.25,6.39
20160923,CRK,85.07,9.58
20160923,MOMO,82.84,7.03
20160923,SUPN,77.79,3.7
20160923,SM,77.05,4.57
20160923,SWN,76.34,4.37
20160923,FIVN,76.26,3.83
20160923,AMBA,71.26,3.82
20160923,AMPH,68.09,4.18
20160923,AROC,66.52,4.33
20160923,NTES,66.38,3.56
20160923,PBYI,64.56,5.29
20160923,AG,63.52,5.84
20160923,TVTX,63.43,4.74
20160923,BLUE,62.82,5.58
20160923,ACAD,62.47,4.3
20160923,ITCI,62.14,3.82
20160923,MTCH,61.41,3.61
20160923,EGRX,60.72,4.49
20160923,PAAS,60.41,4.55
20160923,NVRI,57.22,4.6
20160923,TSE,56.44,3.64
20160923,WPM,56.2,4.11
20160923,RGLD,55.77,4.03
20160923,LXRX,54.86,3.8
20160923,PRTA,53.96,5
20160923,AGI,53.92,5.8
20160923,SAND,51.95,6.2
20160923,MU,51.6,3.53
20160923,LGIH,51.49,3.99
20160923,CZR,51.43,6.92
20160923,CSTM,49.38,5.2
20160923,CNX,49.18,4.46
20160923,CHRS,48.22,4.18
20160923,ERII,46.87,5.53
20160923,TROX,46.81,5.72
20160923,AGIO,46.29,4.72
20160923,TRUE,45.23,3.93
20160923,TPL,43.71,4.65
20160923,SAGE,43.02,4.71
20160923,AEM,42.71,3.66
20160923,NEM,42.35,3.81
20160923,NOMD,40.21,4.37
20160923,AXON,34.74,5.89
20160923,HALO,33.15,4.34
20160923,RYAM,31.37,4.51
20160923,GPRO,31.22,5.86
20160923,BZH,31.09,4.6
