Date,Symbol,ROC65,ADRP20
20100122,TCOM,115.72,3.85
20100122,SEED,96.37,9.55
20100122,EWBC,93.02,4.48
20100122,MNKD,86.73,7.59
20100122,CYD,57.66,6.07
20100122,OSIS,55.49,4.24
20100122,CAAS,54.86,9.08
20100122,INCY,52.99,4.25
20100122,DAL,47.83,4.68
20100122,DAN,47.4,4.87
20100122,AXL,46.93,5.47
20100122,WRLD,46.34,3.61
20100122,TOVX,40.28,16.83
20100122,NYT,39.73,4.74
20100122,AMED,36.95,4.59
20100122,ONTO,36.93,6.68
20100122,VECO,36.62,4.19
20100122,AMD,34.24,3.65
20100122,RMBS,31.88,6.61
20100122,CALM,31.45,3.83
20100122,SKX,30.23,3.54
