Date,Symbol,ROC130,ADRP20
20230421,VKTX,566.98,7.81
20230421,MDGL,354.53,4.96
20230421,TGTX,287.24,6.57
20230421,MNSO,227.8,4.5
20230421,BMEA,225.11,11.4
20230421,KC,196.89,9.03
20230421,FDMT,196.33,8.35
20230421,PTGX,188.01,5.83
20230421,IQ,187.77,4.64
20230421,ASUR,186.11,5.53
20230421,EH,176.57,6.71
20230421,ASRT,171.81,4.52
20230421,CYH,164.57,4.25
20230421,MLTX,154.16,9.29
20230421,NAAS,154.05,15.66
20230421,HIMS,134.54,4.72
20230421,VRNA,133.2,4.59
20230421,ACLS,124.4,3.52
20230421,SYM,122.25,7.48
20230421,TGLS,121.21,4.09
20230421,WW,117.18,9.23
20230421,TMDX,116.57,5.01
20230421,MLCO,116.39,3.85
20230421,FSLY,111.45,4.91
20230421,NEO,111.23,5.12
20230421,ETNB,108.36,6.54
20230421,RIG,105.42,4.88
20230421,YEXT,104.77,3.93
20230421,HROW,104.06,5.75
20230421,ACLX,102.04,6.73
20230421,BTAI,102.01,6.55
20230421,IOT,99.1,4.24
20230421,RDFN,97.51,6.45
20230421,TXG,95.88,3.92
20230421,GFAI,95.72,28.68
20230421,ROIV,94.78,5.35
20230421,SMCI,94.6,5.21
20230421,ONON,94.34,4.91
20230421,EDU,87.29,4.22
20230421,SHOP,86.51,3.52
20230421,RMBS,85.41,3.61
20230421,ALDX,84.53,5.44
20230421,TDW,83.84,3.91
20230421,BUR,80.03,6.09
20230421,COCO,79.98,3.8
20230421,LEGN,79.55,4.99
20230421,PCVX,79.4,4.48
20230421,VIST,79.12,4.22
20230421,LTH,78.17,3.75
20230421,ARCT,77.44,7.47
20230421,BORR,77.1,4.2
20230421,AVDL,75.54,6.35
20230421,PI,75.03,3.76
20230421,FTAI,73.94,3.66
20230421,PERI,68.41,3.7
20230421,PACB,68.35,5.55
20230421,SMG,67.52,3.57
20230421,DKNG,66.19,3.88
20230421,LGF.A,66.15,4.42
20230421,IMVT,65.78,5.31
20230421,MAXN,65.22,6.1
20230421,ATEC,64.96,3.63
20230421,AI,64.83,10.31
20230421,MOMO,64.64,3.59
20230421,RIOT,64.63,9
20230421,YPF,64.48,4.52
20230421,AEHR,63.9,7.5
20230421,KYMR,63.34,4.6
20230421,MANU,62.62,5.09
20230421,LGF.B,61.63,4.5
20230421,NVTS,60.37,5.6
20230421,MORF,59.96,4.83
20230421,NUVL,59.91,7.27
20230421,SEDG,59.54,4.19
20230421,TAL,59.54,5.44
20230421,GGAL,58.64,4.48
20230421,EYPT,57.89,14
20230421,AXSM,57.8,4.71
20230421,PD,55.07,3.64
20230421,PRG,54.89,3.55
20230421,ASC,53.94,4.28
20230421,OSCR,52.62,8.76
20230421,ANF,51.31,3.63
20230421,EQX,50.15,4.16
20230421,MIRM,50.03,4.43
20230421,BBIO,49.53,7.95
20230421,VERX,46.91,3.67
20230421,ACCD,46.66,4.74
20230421,FLNC,46.51,6.59
20230421,FOUR,44.5,4.91
20230421,ZETA,44.37,3.88
20230421,AUPH,43.57,6.45
20230421,MGNI,42.51,3.88
20230421,PHR,42.2,4.09
20230421,DOCS,41.66,3.82
20230421,LOVE,40.69,5.27
20230421,SDRL,40.44,4.17
20230421,DO,40.37,4.86
20230421,VRDN,40.35,4.19
20230421,SAIA,38.71,3.98
