Date,Symbol,ROC20,ADRP20
20230224,MSGM,168.37,27.47
20230224,THAR,144.81,20.35
20230224,NRDS,74.05,6.79
20230224,OSCR,60.24,8.33
20230224,ARBE,57.54,9.03
20230224,OCUL,52.19,7.99
20230224,TNK,52,5.19
20230224,AI,48.61,13.74
20230224,TRMD,47.55,3.62
20230224,GENE,41.11,11.18
20230224,DHT,39.59,4.22
20230224,NEO,39.4,6.31
20230224,ASC,36.84,5.42
20230224,SMG,36.76,4.75
20230224,SCPH,36.52,9.6
20230224,MORF,36.26,5.98
20230224,LGF.A,36.19,6.17
20230224,FSLY,35.31,8.02
20230224,FRO,34.93,4.09
20230224,CYH,34.62,7.4
20230224,INDI,34.54,5.19
20230224,STNG,34.08,4.2
20230224,LGF.B,33.56,6.52
20230224,INTA,33.29,4.63
20230224,TNP,32.65,4.54
20230224,BBIO,31.64,7.34
20230224,LAZR,31.5,10.81
20230224,VKTX,30.95,6.27
