Date,Symbol,ROC130,ADRP20
20140321,PLUG,960.71,18.38
20140321,ALTO,377.17,9.87
20140321,ABUS,370.05,10.6
20140321,NEGG,339.2,8.84
20140321,ARWR,334.87,9.18
20140321,KNDI,251.96,8.35
20140321,VIPS,196.41,7.67
20140321,CECO,177.78,5.69
20140321,PRDO,177.78,5.69
20140321,COOP,173.11,6.12
20140321,TVTX,155.69,8.32
20140321,CSIQ,151.36,6.38
20140321,OMER,144.79,5.55
20140321,PRTA,125.71,6.15
20140321,ENTA,110.95,5.71
20140321,TOVX,108.97,8.05
20140321,SAVA,108.74,5.06
20140321,PBYI,105.19,6.34
20140321,FCEL,99.22,13.71
20140321,UVE,94.02,4.08
20140321,ASRT,93.8,4.78
20140321,AIM,92.8,6.66
20140321,FSLR,91.97,5.1
20140321,SBSW,91.16,4.34
20140321,VNET,89.87,5.51
20140321,SGMO,89.27,5.55
20140321,HA,85.77,3.87
20140321,THRM,82.33,3.95
20140321,GPRE,81.56,4.23
20140321,ILMN,80.48,4.05
20140321,ANIK,77.84,6.01
20140321,ATRO,74.67,4.18
20140321,PCRX,73.38,4.4
20140321,BCRX,69.51,7.58
20140321,YY,68.97,6.27
20140321,UI,68.97,4.94
20140321,AVAV,68.74,4.64
20140321,CDMO,68.42,9.09
20140321,YPF,66.46,3.99
20140321,JAZZ,65.01,4.71
20140321,JKS,64.77,6.51
20140321,INCY,63.26,4.74
20140321,DXCM,62.57,4.2
20140321,AMBC,62.29,4.73
20140321,VNDA,60.74,5.95
20140321,PANW,60.5,4.55
20140321,HIMX,59.84,4.54
20140321,GALT,56.98,7.87
20140321,AMBA,56.37,5.95
20140321,SSRM,55.73,4.08
20140321,PXLW,55.56,9.39
20140321,DVAX,55.46,4.98
20140321,NBIX,54.79,4.97
20140321,LGND,53.39,5.02
20140321,TREX,53.17,4.79
20140321,RGEN,50.71,5.52
20140321,HALO,48.14,5.2
20140321,AEIS,44.97,3.64
20140321,SB,43.11,4.45
20140321,GTN,41.57,5.73
20140321,SPWR,40.34,4.72
20140321,MTDR,40.05,5
20140321,FANG,39.61,3.59
20140321,IONS,39.46,6.5
20140321,ARCB,38.3,3.65
20140321,TSLA,38.22,4.54
20140321,NVAX,38.05,7.46
20140321,SUPN,37.61,5.21
20140321,DK,37.09,4.23
20140321,BIIB,35.71,3.73
20140321,ALKS,35.56,3.55
20140321,SMCI,35.43,3.71
20140321,EXTR,35.33,3.83
20140321,AX,35,4.3
20140321,SSTK,34.85,3.88
20140321,CMRX,32.96,7.37
20140321,YELP,32.62,5.11
20140321,LPSN,30.44,3.53
