Date,Symbol,ROC130,ADRP20
20230609,VKTX,487.65,6.5
20230609,BMEA,471.23,6.81
20230609,AHI,351.81,15.6
20230609,APLD,318.85,17.12
20230609,SYM,296.41,8.53
20230609,PTGX,272.95,4.61
20230609,MDGL,263.31,4.66
20230609,OPRA,257.92,6.85
20230609,TGTX,242.77,6.37
20230609,OSCR,216.15,6.05
20230609,INOD,209.14,11.47
20230609,GSIT,197.52,22.67
20230609,IOT,192.73,5.72
20230609,MLTX,192.6,5.58
20230609,SMCI,189.1,6.38
20230609,AI,178.96,11.34
20230609,ETNB,145.76,6.12
20230609,OCUL,143.61,5.45
20230609,ARLO,141.76,5.37
20230609,CVNA,134.56,15.17
20230609,MDB,131.26,4.4
20230609,INTT,126.89,6.26
20230609,NVDA,126.26,3.7
20230609,RIOT,125.76,8.35
20230609,COCO,123.25,4.59
20230609,MORF,122.93,3.76
20230609,SIBN,120.98,3.92
20230609,DUOL,120.55,4.63
20230609,MRNS,118.91,6.95
20230609,ACLS,117.91,4.29
20230609,MVIS,114.74,13.37
20230609,VYGR,114.74,7.42
20230609,IONQ,112.7,11.59
20230609,SDGR,107.83,7.23
20230609,YEXT,103.77,5.15
20230609,ACLX,103.71,5.64
20230609,VSTM,103.26,13.54
20230609,NVTS,99.35,7.58
20230609,ACVA,98.09,4.07
20230609,AUPH,97.04,5.36
20230609,ASRT,96.67,4.86
20230609,WEAV,94.47,5.41
20230609,IAS,93.16,3.81
20230609,PLTR,91.09,7.71
20230609,RDFN,89.66,6.66
20230609,ELF,88.65,3.51
20230609,RXST,88.1,5.06
20230609,INTA,84.45,4.93
20230609,GGAL,82.16,5.39
20230609,STVN,81.53,3.54
20230609,ALDX,80.03,4.39
20230609,BLBD,79.92,8.47
20230609,EVLV,79.82,7.14
20230609,WW,78.95,6.84
20230609,AZUL,77.7,6.73
20230609,KC,77.32,7.31
20230609,BAOS,74.3,17.11
20230609,BBIO,73.35,5.58
20230609,NNOX,73.13,11.04
20230609,ROIV,72.93,4.46
20230609,SOFI,72.57,6.59
20230609,TERN,71.88,8.37
20230609,QTRX,70.88,6.67
20230609,JOBY,70.59,7.16
20230609,GIII,68.67,4.9
20230609,UPST,68.54,13.03
20230609,HROW,68.13,7.22
20230609,MOMO,67.64,4.94
20230609,KRYS,67.43,5.19
20230609,FSLY,65.11,5.65
20230609,RMBS,64.52,4.12
20230609,VIST,64.35,3.98
20230609,MNDY,63.58,5.31
20230609,FLNC,62.09,7.29
20230609,AMD,61.23,4.26
20230609,ACAD,61.15,3.66
20230609,DKNG,60.7,4.53
20230609,CFLT,60.19,6.03
20230609,HUT,59.17,6.36
20230609,APP,58.57,5.16
20230609,CXM,58.01,3.68
20230609,ONON,57.46,4.21
20230609,AEHR,56.97,6.36
20230609,MIRM,55.36,3.9
20230609,TDW,54.97,4.07
20230609,EXPI,54.34,5.18
20230609,VRNA,54.27,4.78
20230609,MNSO,53.58,5.5
20230609,IMVT,53.57,4.83
20230609,LTH,53.44,4.83
20230609,VCEL,53.41,3.99
20230609,BORR,53.32,3.85
20230609,RIG,53.32,4.71
20230609,VIPS,52.93,4.34
20230609,BRZE,52.65,4.79
20230609,GLBE,52.17,5.93
20230609,MOD,52.15,4.75
20230609,MARA,51.05,9.06
20230609,AVDL,50.7,5.29
20230609,WFRD,50.13,3.59
