Date,Symbol,ROC130,ADRP20
20150220,ESPR,308.54,7.26
20150220,TCRT,184.52,8.4
20150220,EGRX,184.22,8.7
20150220,BLUE,165.79,5.48
20150220,AGIO,157.45,5.79
20150220,NBIX,157.01,5.4
20150220,ANIP,136.11,5.36
20150220,PAYC,121.3,7.78
20150220,FLWS,101.96,5.06
20150220,FOLD,97.28,5.51
20150220,OSPN,92.4,6.61
20150220,PGEN,86.38,7.22
20150220,QLYS,85.48,4.84
20150220,WT,83.98,3.99
20150220,IONS,83.03,4.72
20150220,MGNX,74.59,4.71
20150220,AMBA,72.67,4.76
20150220,PTCT,71.29,5.41
20150220,ALKS,68.72,3.65
20150220,RDUS,68.44,6.51
20150220,CMRX,65.41,4.4
20150220,ACAD,63.54,3.78
20150220,LNW,62.34,4.96
20150220,INCY,61.49,4.19
20150220,MTSI,59.67,5.02
20150220,BMRN,58.36,3.58
20150220,OMER,56.02,6.27
20150220,OPK,55.87,4.53
20150220,CRTO,54.54,4.55
20150220,HALO,54.06,4.45
20150220,RRGB,53.22,3.53
20150220,ALNY,52.89,4.58
20150220,HZO,49.1,3.74
20150220,EXAS,48.41,4.48
20150220,ACIC,48.39,5.28
20150220,JBLU,48.22,3.8
20150220,UAL,48.11,3.9
20150220,SKYW,47.78,4.84
20150220,EPAM,40.49,3.97
20150220,GRPN,39.55,3.98
20150220,MDXG,39.46,4.04
20150220,KNX,37.7,3.51
20150220,TSEM,36.35,4.62
20150220,NOAH,33.89,3.65
20150220,RGEN,32.69,4.42
20150220,INSM,30.42,4.37
