Date,Symbol,ROC130,ADRP20
20230203,CABA,943.22,11.51
20230203,AKRO,368.36,5.09
20230203,NINE,354.38,10.25
20230203,MDGL,345.38,4.56
20230203,IMVT,330.83,6.95
20230203,VRNA,293.87,5.98
20230203,ETNB,272.96,7.56
20230203,AEHR,213.94,8.16
20230203,VKTX,202.33,5.79
20230203,YPF,201.35,6.5
20230203,VTYX,190.54,6.4
20230203,TGTX,189.82,7.87
20230203,VRDN,183.08,4.73
20230203,PACB,164.99,8.08
20230203,MSGM,164.84,31.76
20230203,ARHS,163.88,6.37
20230203,MNSO,160.82,6.36
20230203,MLCO,159.61,4.62
20230203,BWEN,146.7,11.84
20230203,WFRD,142.72,4.02
20230203,MOMO,133.26,5.59
20230203,RYTM,127.22,7.16
20230203,RVNC,125,6.93
20230203,FULC,114.8,8.6
20230203,RYAM,109.89,8.92
20230203,ELF,107.99,4.44
20230203,RIG,105.92,6.59
20230203,BBAI,104.33,20.04
20230203,DADA,101.09,8.78
20230203,TME,100,4.26
20230203,EH,98.7,15.27
20230203,TDW,98.37,4.77
20230203,BTAI,96.76,6.55
20230203,PCVX,96.06,4.07
20230203,ROIV,95.98,5.66
20230203,FGEN,95.31,5.65
20230203,PDD,95.16,4.08
20230203,OII,94.92,5.25
20230203,IQ,93.98,8.41
20230203,PLRX,92.17,6.71
20230203,HLX,90.84,4.3
20230203,NEON,90.22,15.76
20230203,SAVA,89.34,9
20230203,OM,89.13,4.99
20230203,PEN,87.27,3.61
20230203,PRTA,85.93,4.2
20230203,CECO,85.55,4.69
20230203,ASC,84.29,5.47
20230203,ZETA,83.18,4.65
20230203,DO,82.37,4.59
20230203,FOUR,81.58,4.91
20230203,PERI,81.15,3.68
20230203,CYH,78.86,6.79
20230203,ATEC,78.78,5.08
20230203,YEXT,78.77,4.52
20230203,AXSM,78.03,5.43
20230203,GEO,76.98,3.61
20230203,VIST,76.65,4.56
20230203,MOD,75.38,4.31
20230203,GNS,73.33,30.07
20230203,HUYA,73.03,7.82
20230203,MGNI,72.64,6.49
20230203,TMDX,71.77,5.86
20230203,PTON,71.55,8.45
20230203,SGML,71.09,6.42
20230203,CROX,70.27,4.08
20230203,INSW,69.98,4.04
20230203,FSLR,69.6,4.84
20230203,ANF,68.84,4.2
20230203,KYMR,68.63,6.71
20230203,TRMD,68.32,3.74
20230203,ACLS,67.84,4.46
20230203,ALGM,67.38,4.45
20230203,COLL,66.32,5.12
20230203,VIPS,66.05,3.67
20230203,BAND,65.36,7.3
20230203,STLD,64.59,3.86
20230203,BLUE,64.2,6.84
20230203,PARR,63.21,3.6
20230203,FTI,62.42,3.8
20230203,ZYME,62.33,6.84
20230203,WNC,61.46,3.94
20230203,PHR,61.22,4.22
20230203,ATI,61.11,3.78
20230203,PWSC,59.89,3.67
20230203,BMA,58.87,6.14
20230203,GPS,58.63,3.65
20230203,CRS,58.53,4.61
20230203,GGAL,58.08,6.57
20230203,FLNC,57.86,8.73
20230203,ACLX,57.74,6.06
20230203,CPRX,57.23,7.39
20230203,SMCI,56.16,6.32
20230203,TNK,55.15,4.92
20230203,EVER,54.83,6.19
20230203,EDU,53.08,5.03
20230203,PR,53,4.49
20230203,AVDX,52.91,4
20230203,KC,52.74,7.48
20230203,WIX,52.44,4.1
