Date,Symbol,ROC65,ADRP20
20140103,ORMP,189.55,10.97
20140103,COOP,137.1,11.06
20140103,CSIQ,93.84,6.31
20140103,UVE,87.31,4.77
20140103,GTN,86.92,5.54
20140103,PBYI,86.51,7.15
20140103,AER,84.71,3.77
20140103,MDXG,75.26,4.52
20140103,KNDI,73.95,8.14
20140103,DDD,72.7,3.96
20140103,ARWR,68.1,6.82
20140103,NVAX,66.98,6.06
20140103,AMBA,66.31,4.98
20140103,HTHT,62.08,3.69
20140103,SAVA,61.57,6.05
20140103,DVAX,59.04,5.38
20140103,CONN,49.15,3.59
20140103,EHTH,47.3,3.88
20140103,MACK,45.66,6.79
20140103,SB,45.43,4.86
20140103,VIPS,39.97,5.02
20140103,HIMX,38.94,5.16
20140103,ANIK,37.9,4.74
20140103,JKS,36.72,6.31
20140103,HALO,36.26,5.29
20140103,IEP,36.17,4.71
20140103,SEM,35.4,3.72
20140103,FSLR,34.65,3.76
20140103,BZH,31.82,3.52
20140103,SSYS,31.1,3.55
20140103,UI,30.98,3.52
20140103,VNET,30.8,4.31
