Date,Symbol,ROC65,ADRP20
20160916,ESI,382.49,16.56
20160916,LNTH,201.44,8.63
20160916,BZUN,122.65,8.39
20160916,AAOI,112.95,5.24
20160916,EXAS,107.93,4.45
20160916,MOMO,98.92,7.96
20160916,TROX,90.46,5.8
20160916,CHRS,88.44,4.31
20160916,PBYI,84.43,5.56
20160916,EXEL,83.6,3.82
20160916,GORO,81.2,7.23
20160916,WB,77.2,4.73
20160916,BLUE,75.94,6.05
20160916,CRK,69.89,10.03
20160916,PBR,64.27,3.7
20160916,PBR.A,64.27,3.7
20160916,CC,63.78,4.38
20160916,CSTM,55.09,5.73
20160916,ERII,55,4.94
20160916,RDUS,54.79,3.71
20160916,SAGE,53.32,4.72
20160916,BZH,52.78,4.36
20160916,GPRO,52.34,4.85
20160916,SRPT,49.18,5.36
20160916,VNDA,46.7,5.86
20160916,MU,45.42,3.59
20160916,DK,44.3,3.5
20160916,TVTX,44.26,4.51
20160916,REX,42.63,3.74
20160916,NVRI,42.39,4.32
20160916,YY,40.34,5.17
20160916,PRAA,39.63,4.06
20160916,LXRX,37.25,3.92
20160916,AMD,36.88,4.89
20160916,GLNG,36.22,4.68
20160916,AROC,35.34,3.94
20160916,SUPN,35.11,3.84
20160916,CDE,33.8,6.61
20160916,HALO,32.38,4.56
20160916,PSTG,31.92,5.05
20160916,EGRX,30.51,4.68
20160916,TPL,30.14,4.44
20160916,AMBA,30.1,3.8
