Date,Symbol,ROC130,ADRP20
20210108,ALPP,4247.17,27.95
20210108,MARA,2707.45,18.52
20210108,BTBT,1810.69,21.86
20210108,SOL,1517.83,16.63
20210108,CLSK,1196.67,14.08
20210108,RIOT,1017.23,14.61
20210108,SUNW,952.63,12.13
20210108,BNGO,900,18.32
20210108,PACB,833.84,10.67
20210108,ALTO,741.89,7.51
20210108,SPI,729.91,7.95
20210108,DAC,654.95,8.05
20210108,UUU,640.45,20.34
20210108,KIRK,576,8.84
20210108,JMIA,563.46,11.14
20210108,FTEK,554.55,12.22
20210108,GRWG,552.09,7.4
20210108,CZR,551.78,4.01
20210108,TUP,535.26,5.93
20210108,BGFV,530.41,7.25
20210108,UAVS,508.59,15.69
20210108,CBAT,471.43,12.5
20210108,PLL,449.11,9.17
20210108,FTFT,444.29,18.71
20210108,MCRB,442.24,8.12
20210108,PLUG,438.88,7.89
20210108,FCEL,433.8,12.01
20210108,SPWR,427.93,9.73
20210108,BLNK,422.74,13.5
20210108,CELH,417.51,7.75
20210108,NIO,411.9,6.36
20210108,RUN,352.2,6.57
20210108,CLNE,345.65,13.5
20210108,MSTR,343.96,7.11
20210108,EXPI,335.36,7.62
20210108,NFE,334,6.14
20210108,CRDF,331.06,8.02
20210108,ENG,326.13,14.46
20210108,NNDM,324.65,10.63
20210108,CHPT,324.65,9.52
20210108,ENPH,313.5,6.57
20210108,WPRT,304.29,8.76
20210108,OMI,298.3,6.2
20210108,DQ,296.86,10.53
20210108,APPS,288.01,6.84
20210108,MVIS,283.12,17.06
20210108,KODK,271.68,6.28
20210108,ACRS,268.45,12.39
20210108,AMSC,264.06,7.12
20210108,TWST,256.63,7.86
20210108,ANTE,254.55,18.31
20210108,SIG,252.89,6.24
20210108,NTLA,248.42,11.05
20210108,FLGT,245.55,10.18
20210108,SID,244.93,3.59
20210108,BEAM,244.34,12.35
20210108,LAAC,241.23,9.23
20210108,VUZI,239.47,13.49
20210108,DDD,237.59,10.92
20210108,CMBM,237.04,6.62
20210108,LOB,236.2,5.09
20210108,TCS,230.23,8.67
20210108,CLF,223.3,5.82
20210108,TSLA,220.8,4.7
20210108,CAN,218.88,12.59
20210108,FATE,216.06,6.95
20210108,PENN,214.81,6.56
20210108,DNLI,213.84,7.33
20210108,ARLO,213.38,5.62
20210108,STRO,211.38,6.5
20210108,GOGO,209.64,6.83
20210108,JKS,209.27,8.79
20210108,APPN,208.9,7.18
20210108,MTLS,208.1,9.62
20210108,KOD,205.44,6.45
20210108,ROKU,202.3,4.93
20210108,ATOM,201.54,11.19
20210108,BBWI,199.21,4.07
20210108,CNET,197.12,12.14
20210108,LQDT,196.53,7.42
20210108,EDIT,195.24,12.2
20210108,BE,194.58,8.13
20210108,BTCM,194.4,18.63
20210108,FVRR,193.55,6.27
20210108,VERI,193.51,10.55
20210108,VERU,192.94,14.28
20210108,OCUL,192.85,6.39
20210108,CHEK,191.23,18.14
20210108,LGMK,189.14,24.51
20210108,CPRI,187.01,4.48
20210108,ATEC,185.9,5.99
20210108,SAVA,182.15,6.29
20210108,PINS,178.35,4.67
20210108,NOVA,178.21,7.86
20210108,GTLS,175.23,4.68
20210108,LNW,174.98,5.43
20210108,NVCR,171.05,5.11
20210108,SRRK,169.56,7.35
20210108,BILI,168.4,6.5
20210108,DAR,166.95,4.15
