Date,Symbol,ROC20,ADRP20
20201120,SRRK,197.45,13.4
20201120,CBAT,166.33,15.87
20201120,BLNK,163.6,12.13
20201120,FCEL,132.77,11.33
20201120,CPS,97.81,7.84
20201120,BALY,96.83,6.44
20201120,SUNW,90.56,11.96
20201120,FOSL,82.4,10.09
20201120,NIO,81.33,10.49
20201120,UPWK,80.17,7.1
20201120,VERI,79.4,9.76
20201120,COTY,78.47,7.04
20201120,AXTI,75.3,7.51
20201120,KZIA,75.25,11.28
20201120,CYH,75,11.82
20201120,KNDI,70.1,13.22
20201120,WPRT,67.63,8.87
20201120,CHPT,67.58,9.42
20201120,ONCT,67.07,15.85
20201120,PDD,65.17,6.4
20201120,WWR,63.66,13.44
20201120,REZI,62.95,7.52
20201120,PLUG,62.08,8.36
20201120,APPN,59.76,7.08
20201120,SPR,58.35,6.65
20201120,ATRA,57.29,7.4
20201120,CNK,56.94,8.37
20201120,TUP,56.85,8.92
20201120,CELH,55.18,8.57
20201120,OII,54.99,7.86
20201120,CPRI,54.13,5.33
20201120,YELP,53.57,4.78
20201120,RIOT,53.45,11.55
20201120,DNLI,51.56,8.16
20201120,NBR,50.72,8.92
20201120,GCO,50.12,5.91
20201120,PGRE,49.46,5.3
20201120,SOL,49.02,10.69
20201120,TGI,48.78,7.51
20201120,JWN,48.57,7.53
20201120,VFF,48.51,9.33
20201120,EB,47.91,7.53
20201120,LYFT,46.43,6.26
20201120,FUTU,46.15,6.71
20201120,KOD,44.88,9.12
20201120,ATI,44.87,6.01
20201120,WES,44.24,6.82
20201120,OCUL,44.01,7.34
20201120,SNDX,43.85,7.39
20201120,ATKR,43.04,4.46
20201120,COHU,42.46,5.25
20201120,PLCE,42.45,7.03
20201120,BHLB,42.27,5.36
20201120,SBGI,42.11,6.43
20201120,PAR,41.76,5.4
20201120,INN,41.75,7.25
20201120,INSP,41.73,4.61
20201120,GRWG,41.42,10.78
20201120,MOGO,41.38,10.68
20201120,TIGR,41.3,6.86
20201120,GIII,41.17,6.77
20201120,SVC,41.08,7.59
20201120,DVN,40.6,5.97
20201120,CDLX,40.21,6.23
20201120,CPA,40.19,5.41
20201120,BRX,39.98,5.09
20201120,AA,39.72,4.53
20201120,RVP,39.49,8.62
20201120,ESRT,39.49,6.35
20201120,PK,39.26,6.79
20201120,CHX,38.54,6.91
20201120,JMIA,38.44,11.6
20201120,MRNA,38.4,5.83
20201120,ACHC,38.22,4.43
20201120,AZTA,38,4.67
20201120,SHOO,37.83,4.9
20201120,AKR,37.78,6.14
20201120,VCYT,37.76,6.58
20201120,CRS,37.61,4.98
20201120,FANG,37.24,6.79
20201120,SABR,37.17,6.78
20201120,FUN,37.03,5.29
20201120,CASH,36.89,4.85
20201120,BCO,36.66,4.68
20201120,BFH,36.6,5.69
20201120,PEB,36.48,6.66
20201120,DBI,36.47,7.28
20201120,MD,36.3,5.42
20201120,WCC,36.26,4.87
20201120,HXL,36.23,5.64
20201120,GRPN,36.2,7.42
20201120,LASR,35.79,6.53
20201120,EEFT,35.61,5.05
20201120,DRH,35.4,6.77
20201120,SITC,35.03,5.83
20201120,BILI,35.01,6.11
20201120,TRGP,34.89,5.12
20201120,FBNC,34.73,5.17
20201120,SWAV,34.61,4.39
20201120,TWST,34.42,6.25
