Date,Symbol,ROC65,ADRP20
20180323,AMR,3429.17,4.14
20180323,BXC,209.16,8.99
20180323,GERN,182,9.8
20180323,ATRA,169.73,7.13
20180323,CRSP,165.6,8.19
20180323,FATE,150.46,7.89
20180323,DXR,112.45,19.93
20180323,ARWR,108.98,6.45
20180323,VCEL,108.25,8.34
20180323,GTHX,97.7,9.15
20180323,PTCT,97.23,5.77
20180323,FI,94.22,5.94
20180323,CLSD,93.89,9.43
20180323,COOP,88.08,6.04
20180323,IOVA,84.86,7.14
20180323,NKTR,81.02,5.19
20180323,TGTX,77.98,5.18
20180323,FOSL,76.39,5.96
20180323,SNDX,72.67,8.18
20180323,THC,68.05,3.93
20180323,HRTX,65.88,6.66
20180323,QNST,63.52,4.8
20180323,BGNE,62.96,5.26
20180323,TUSK,60.98,6.63
20180323,ADAP,60.39,8.25
20180323,SGH,58.63,6.04
20180323,TWLO,57.2,4.4
20180323,MOMO,53.39,4.45
20180323,OKTA,52.12,4.66
20180323,EDIT,50.88,6.78
20180323,KPTI,50.38,6.07
20180323,CERS,47.98,5.11
20180323,COLL,47.28,6.65
20180323,MGNX,45.91,5.29
20180323,AXGN,45.37,4.6
20180323,VIPS,44.68,4.93
20180323,SRPT,43.83,4.69
20180323,CTMX,42.93,4.96
20180323,AIM,42.35,8.24
20180323,CDXS,40.13,7.46
20180323,VYGR,39.27,8.11
20180323,RUN,38.88,5.5
20180323,BZUN,38.78,6.1
20180323,ENVA,38.54,3.55
20180323,ITCI,37.96,6.69
20180323,SGMO,37.66,6.01
20180323,HQY,37.32,3.75
20180323,MDGL,36.92,7.24
20180323,SQ,36.87,4.47
20180323,NTNX,36.51,4.84
20180323,DIN,34.37,3.93
20180323,NVAX,34.23,7.22
20180323,QURE,34.21,5.8
20180323,WTW,34.11,5.27
20180323,WW,34.11,5.27
20180323,ATHM,33.16,5.26
20180323,DDS,30.82,3.98
20180323,UPLD,30.51,5.19
20180323,EVBG,30.43,3.62
20180323,ANF,30.4,4.54
