Date,Symbol,ROC65,ADRP20
20211203,LGVN,462.01,30.01
20211203,CAR,180.37,8.16
20211203,PHUN,172.97,10.22
20211203,LCID,165.71,10.94
20211203,AEHR,118.72,10.57
20211203,PETZ,116.18,20.61
20211203,IRTC,104.38,6.13
20211203,PPSI,91.21,22.84
20211203,IONQ,88.37,16.03
20211203,TRT,74.89,14.42
20211203,AOSL,73.08,6.38
20211203,KZR,72.49,10.23
20211203,WIRE,65.32,3.93
20211203,ERF,64.66,5.47
20211203,LEU,64.38,11.69
20211203,MRAM,62.63,11.78
20211203,MTTR,59.34,12.8
20211203,LAAC,58,8.09
20211203,VET,55.69,5.67
20211203,CEI,55.49,10.52
20211203,ARCB,50.54,4.41
20211203,SM,48.97,6.22
20211203,SYNA,48.6,4.15
20211203,DVN,47.91,4.49
20211203,AMBA,46.65,5.98
20211203,F,46,4.18
20211203,ENTA,45.06,6.35
20211203,CALX,45.02,4.42
20211203,UUUU,44.14,7.58
20211203,ON,43.35,3.71
20211203,FANG,42.93,4.65
20211203,CVE,42.43,4.28
20211203,RCUS,40.1,6.25
20211203,TSLA,38.26,5.99
20211203,GOEV,38.08,10.73
20211203,TGLS,37.71,6.68
20211203,MRVL,37.66,3.57
20211203,NVDA,36.77,5.08
20211203,GDYN,36.34,7.27
20211203,FLR,36.31,4.63
20211203,MRO,35.79,4.07
20211203,CHRD,35.71,4.03
20211203,WOLF,35.67,5.38
20211203,LOB,35.28,3.73
20211203,GEL,35.05,5.83
20211203,PLBY,34.74,10.57
20211203,APA,34.28,4.93
20211203,BOOT,34.2,3.73
20211203,METC,34.05,7.29
20211203,DFIN,33.77,4.09
20211203,EYPT,32.21,11.54
20211203,SITM,31.02,8.37
20211203,UNFI,30.95,3.76
20211203,AMD,30.93,5.28
20211203,NUZE,30.57,18.62
20211203,SAIA,30.43,4.02
20211203,LWLG,30.32,9.15
