Date,Symbol,ROC65,ADRP20
20161007,ESI,278.01,5.13
20161007,SRPT,176.72,8.47
20161007,BZUN,153.04,5.5
20161007,CC,140.09,4.28
20161007,GNW,109.88,4.03
20161007,AAOI,104.68,4.8
20161007,MOMO,102.58,6.36
20161007,PBYI,81.43,6.26
20161007,PTCT,77.63,8.99
20161007,YRD,74.31,8.3
20161007,CARA,70.33,7.63
20161007,ERII,68.68,5.5
20161007,PBR,68.21,3.8
20161007,PBR.A,68.21,3.8
20161007,ETSY,68.08,4.17
20161007,CHRS,64.58,5.49
20161007,WB,64.4,4.3
20161007,SM,61.68,5.2
20161007,EXEL,59.09,5.82
20161007,YY,58.12,4.18
20161007,EXAS,58.03,5.15
20161007,CPA,53.6,3.58
20161007,GPRO,51.72,5.7
20161007,EGRX,48.19,4.2
20161007,GLNG,47.11,4.11
20161007,VNDA,46.99,4.61
20161007,PRTA,46.23,4.98
20161007,COLL,45.36,8.73
20161007,BZH,45.11,3.86
20161007,SLCA,42.66,3.5
20161007,BLUE,42.65,5.53
20161007,DK,41.55,4.61
20161007,LNW,38.88,3.86
20161007,AROC,37.33,4.6
20161007,SAGE,35.26,3.83
20161007,RARE,34.93,5.01
20161007,AMD,34.46,3.96
20161007,ATI,34.43,3.7
20161007,ASRT,34.33,4.19
20161007,AX,31.44,3.84
20161007,HALO,30.85,4.46
