Date,Symbol,ROC65,ADRP20
20240119,ZJYL,452.63,36.35
20240119,LBPH,402.67,11.36
20240119,ALT,267.06,12.38
20240119,CCCC,214.36,12.83
20240119,EYPT,192.15,7.96
20240119,HMST,162.74,5.76
20240119,NKTX,144.08,15.55
20240119,AUTL,141.5,8.17
20240119,ARVN,136.8,4.44
20240119,CYTK,136.03,9.83
20240119,KYMR,135.97,7.25
20240119,MGNX,134.38,6.31
20240119,IOVA,132.93,8.53
20240119,GCT,131.4,12.58
20240119,TREE,129.93,7.07
20240119,AFRM,124.36,5.64
20240119,LQDA,119.97,6.91
20240119,ARDX,111.76,6.49
20240119,DYN,111.08,10.28
20240119,VKTX,109.73,6.9
20240119,AAOI,109.4,10.38
20240119,MARA,108.4,13.98
20240119,OSCR,104.77,6.42
20240119,RAPT,103.58,5.64
20240119,TGI,101.3,4.19
20240119,SRRK,100.27,6.38
20240119,SLNO,99.03,6.2
20240119,INBX,96.85,6.84
20240119,TWST,95.92,6.23
20240119,SAVA,95.05,6.23
20240119,TMDX,94.79,4.3
20240119,FFWM,93.67,4.98
20240119,XMTR,91.81,5.6
20240119,KROS,84.37,6.71
20240119,RXST,82,4.18
20240119,RYTM,81.03,5.79
20240119,EWTX,80.61,9.91
20240119,PI,80.44,4.19
20240119,RNA,78.56,6.35
20240119,TARS,76.54,4.42
20240119,KURA,75.51,4.39
20240119,DJT,75.17,5.68
20240119,CLSK,71.75,11.81
20240119,ACCD,71.39,6.44
20240119,CTKB,70.87,5.18
20240119,SWTX,69.82,5
20240119,COIN,68.74,7.36
20240119,ASPN,67.88,6.67
20240119,PTGX,66.69,5.39
20240119,CLDX,66.63,4.55
20240119,MDGL,66.41,5.09
20240119,CDNA,64.59,6.46
20240119,FDMT,63.59,5.74
20240119,SANA,63.23,13.19
20240119,ACLX,62.65,4.51
20240119,PRCT,61.66,4.6
20240119,BHVN,61.21,5.48
20240119,MRUS,60.95,5.41
20240119,METC,60.31,6.54
20240119,NTRA,59.1,4.1
20240119,HPP,58.72,4.73
20240119,RCKT,58.28,4.43
20240119,CENX,58.24,5.31
20240119,RXRX,55.57,9.15
20240119,CRSP,53.33,4.9
20240119,ARCT,53.2,5.84
20240119,TNGX,50.55,6.56
20240119,AMRX,49.58,4.18
20240119,BMA,49.56,5.65
20240119,SMCI,48.53,6.51
20240119,ELF,48.35,4.49
20240119,BLFS,47.76,6.23
20240119,SBH,47.15,4.15
20240119,UEC,46.87,4.53
20240119,MSTR,46.16,6.68
20240119,EOLS,45.76,4.71
20240119,VERA,45.66,7.38
20240119,SBGI,45.19,5.43
20240119,CABA,44.73,5.9
20240119,CRDO,41.75,4.39
20240119,RARE,40.56,4.14
20240119,BBIO,40.49,5.29
20240119,ZIM,40.35,9.27
20240119,GGAL,39.87,4.98
20240119,AVDL,39.74,4.52
20240119,OUST,39,7.26
20240119,IMCR,38.82,5.2
20240119,APLS,38.55,6.12
20240119,CVNA,38.39,6.7
20240119,AMCX,38.05,4.29
20240119,IRON,37.84,5.53
20240119,BYON,37.37,4.68
20240119,IOT,36.93,4.2
20240119,HIMS,35.73,4.79
20240119,NXE,35.47,4.01
20240119,DAWN,35.01,4.3
20240119,MYGN,34.86,4.22
20240119,CAMT,34.78,4.35
20240119,LPG,34.57,4.78
20240119,LGF.A,33.08,4.54
