Date,Symbol,ROC65,ADRP20
20180518,HEAR,782.32,18.12
20180518,TNDM,413.2,7.47
20180518,CARM,233.33,12.76
20180518,FI,150.65,4.95
20180518,VICR,137.06,4.55
20180518,WTI,107.58,6.48
20180518,ENPH,100,8.01
20180518,VCEL,96.58,5.66
20180518,ARWR,82.82,6.75
20180518,RGNX,81.72,5.66
20180518,TTD,81.36,4.58
20180518,SEDG,80.08,4.35
20180518,TWLO,79.49,4.35
20180518,OMER,78.84,8.47
20180518,THC,78.04,4.66
20180518,STAA,73.36,5.38
20180518,RUN,71.03,4.57
20180518,NTNX,70.19,4.2
20180518,PEN,69.07,3.69
20180518,TUSK,69,5.32
20180518,AXGN,63.38,4.82
20180518,CRSP,60.86,7.24
20180518,CERS,58.84,4.4
20180518,CHRS,58.16,5.81
20180518,SRPT,56.92,4.9
20180518,DK,55.84,3.6
20180518,DNOW,55.31,3.66
20180518,ENVA,53.74,4.66
20180518,CRK,52.88,6.97
20180518,BGNE,50.53,4.37
20180518,BZUN,47.53,5.18
20180518,OKTA,46.58,3.75
20180518,NVRI,46.34,3.72
20180518,ONTO,44.55,4.01
20180518,GDS,42.64,5.37
20180518,SUPN,42.39,4.06
20180518,ARCB,42.32,4.74
20180518,HRTX,40.73,4.87
20180518,NVCR,39.19,3.56
20180518,EVBG,38.97,3.8
20180518,NOAH,38.92,3.62
20180518,CHGG,38.49,3.84
20180518,RARE,38.42,4.36
20180518,TDOC,38.04,3.89
20180518,TPIC,37.79,3.91
20180518,LNW,37.4,5.2
20180518,KOS,37.13,4.5
20180518,KPTI,36.4,7.51
20180518,CTLP,34.48,5.01
20180518,IMMR,32.71,3.52
20180518,BOX,32.64,4.68
20180518,RNG,32.5,3.54
20180518,M,32.45,3.7
20180518,PCTY,32.3,3.92
20180518,PTCT,31.92,4.82
20180518,SQ,31.52,4.71
20180518,MOMO,30.08,4.14
