Date,Symbol,ROC65,ADRP20
20201030,MCRB,637.83,6.84
20201030,SPI,464.75,12.94
20201030,PACB,247.75,6.74
20201030,CRDF,243.91,10.1
20201030,SRRK,242.13,10.21
20201030,LMPX,221.08,13.17
20201030,KXIN,217.59,34.28
20201030,VVPR,214.44,15.95
20201030,JKS,200.05,12.71
20201030,PLL,188.15,12.87
20201030,ALTO,159.15,10.93
20201030,SAVA,158.18,7.69
20201030,TCS,157.3,10.11
20201030,SPWR,155.84,9.19
20201030,NIO,150.66,5.96
20201030,GOGO,135.09,7.56
20201030,PINS,134.02,4.98
20201030,LOB,115.12,4.82
20201030,APPS,114.52,7.21
20201030,REPL,109.57,10.6
20201030,EXPI,105.83,8.77
20201030,BFX,105.01,8.94
20201030,TUP,104.38,8.14
20201030,SIG,98.75,5.66
20201030,ENLV,97.85,8.55
20201030,GRWG,92.62,9.09
20201030,IMVT,92.07,5.37
20201030,KOD,91.22,6.11
20201030,MRNS,90.64,7.23
20201030,KURA,86.68,5.7
20201030,DDS,86.61,8.86
20201030,ZM,84.36,5.2
20201030,DBRG,80.71,4.24
20201030,DNLI,78.4,5.87
20201030,GRNQ,77.53,11.33
20201030,SNAP,75.77,4.72
20201030,PLUG,75.66,6.78
20201030,LNW,74.59,5.08
20201030,MRIN,73.94,21.54
20201030,KTB,70.55,5.11
20201030,NFE,70.02,6.22
20201030,KIRK,69.65,9.63
20201030,PTON,68.83,6.02
20201030,BOOT,67.56,4.29
20201030,TPR,67.14,4.16
20201030,FOSL,66.47,8.65
20201030,ATEC,66.15,8.2
20201030,ENPH,65.86,7.22
20201030,VOXX,65.64,9.96
20201030,IRTC,65.32,4.66
20201030,DQ,64.58,10.1
20201030,RRR,63.14,5.19
20201030,CSIQ,61.2,7.3
20201030,MEOH,60.73,4.64
20201030,NVCR,60.3,4.69
20201030,PBI,59.94,7.54
20201030,FVRR,59.9,6.53
20201030,SAGE,59.7,5.31
20201030,ANAB,59.24,8.1
20201030,EGAN,58.82,6.74
20201030,CASH,56.81,3.82
20201030,EAT,55.89,5.38
20201030,SPT,53.98,5.26
20201030,OMI,53.45,5.19
20201030,HIBB,53.39,6.21
20201030,DY,53.12,4.32
20201030,CLDX,52.16,8.09
20201030,DAR,51.52,3.51
20201030,SFIX,49.7,5.83
20201030,AMSC,49.09,5.54
20201030,AIHS,48.2,20.41
20201030,CDNA,47.39,5.04
20201030,BKE,47.36,3.96
20201030,SEDG,47.03,6.71
20201030,EVRI,46.93,5.39
20201030,PENN,46.64,6.34
20201030,PRKS,46.31,5.06
20201030,CLF,46.03,5.04
20201030,FSLR,45.8,5.7
20201030,RAMP,45.16,4.31
20201030,OLN,44.67,4.25
20201030,ANF,44.22,4.07
20201030,UMC,44.02,4.24
20201030,ALGN,43.88,3.55
20201030,GPS,42.7,4.7
20201030,TSE,42.18,4.26
20201030,GNRC,42.15,3.78
20201030,RUN,41.86,6.81
20201030,NMIH,41.85,4.57
20201030,TRUP,41.83,5.46
20201030,NTRA,41.45,4.6
20201030,CADE,40.78,4.24
20201030,FATE,40.51,5.38
20201030,TXG,40.4,4.24
20201030,AHCO,40.07,6.42
20201030,CROX,39.4,4.14
20201030,CPRI,38.78,4.26
20201030,SWAV,38.44,4.13
20201030,BPMC,38.42,3.58
20201030,ELAN,38.13,3.72
