Date,Symbol,ROC130,ADRP20
20100129,AXL,672.73,6.28
20100129,SANM,285.96,4.11
20100129,DAN,245.97,5.74
20100129,ONTO,186.18,7
20100129,TGNA,180.2,4.65
20100129,CAAS,164.87,8.82
20100129,TOVX,161.76,16.8
20100129,TCOM,153.9,4.57
20100129,SEED,146.63,9.18
20100129,EWBC,138.81,5.35
20100129,BC,129.27,5.04
20100129,RDN,127.21,8.65
20100129,VECO,119,4.79
20100129,WTFC,113,4.2
20100129,SKX,104.15,3.82
20100129,FFBC,102.97,4.87
20100129,GNW,100.87,4.66
20100129,AMD,97.88,4.25
20100129,DAL,97.26,5.36
20100129,NYT,93.99,5.27
20100129,SLG,93.51,4.01
20100129,LYV,93.1,5.05
20100129,CLNE,91.75,5.28
20100129,INCY,88.69,4.67
20100129,LPX,88.1,4.25
20100129,DBI,87.27,3.61
20100129,BKD,85.09,3.96
20100129,AWI,72.82,3.7
20100129,TXT,72.68,4.81
20100129,RF,72.09,4.77
20100129,TPX,70.88,3.57
20100129,ULTA,70.47,3.83
20100129,ZION,69.38,6.23
20100129,MAC,69,3.94
20100129,COLB,67.61,4.7
20100129,MTW,66.72,5.91
20100129,MFIC,65.33,3.58
20100129,PARA,65.07,3.82
20100129,ALGN,63.61,3.68
20100129,CYD,62.62,7.01
20100129,CBT,61.13,3.73
20100129,WBS,60.64,5.74
20100129,JBL,60,3.83
20100129,F,59.88,3.84
20100129,HIG,59.72,4.09
20100129,THC,59.2,5.06
20100129,WRLD,57.16,3.6
20100129,AGO,55.21,3.96
20100129,CENX,55.07,6.54
20100129,CMA,54.61,3.9
20100129,LUV,52.08,3.94
20100129,BZH,50.58,5.37
20100129,FULT,49.76,4.16
20100129,WPM,49.08,4.01
20100129,AMR,48.5,5.61
20100129,NFLX,47.43,3.78
20100129,IMAX,47.3,4.33
20100129,SJT,46.6,4.23
20100129,LXP,46.55,3.53
20100129,CRS,45.73,5.08
20100129,NKTR,45.66,4.26
20100129,SITC,45.25,4.23
20100129,CLF,45.06,5.08
20100129,STX,44.93,4.25
20100129,ATI,44.86,4.55
20100129,MGM,43.08,5.44
20100129,STI,42.7,4.59
20100129,TX,42.53,3.55
20100129,LVS,42.46,4.95
20100129,AMED,41.92,4.89
20100129,MODG,41.56,3.89
20100129,UBSI,40.52,4.58
20100129,MU,39.07,4.96
20100129,ALK,38.52,3.87
20100129,TEX,38.16,4.08
20100129,KEY,36.5,5.07
20100129,CSIQ,35.71,7.51
20100129,MEOH,35.03,4.26
20100129,CAR,34.41,4.43
20100129,CNX,34.3,4.27
20100129,WSM,33.85,3.66
20100129,TK,33.19,4.29
20100129,SM,32.89,3.56
20100129,RMBS,32.89,7.09
20100129,BJRI,32.12,3.67
20100129,LNC,32.08,4.15
20100129,WYNN,30.85,3.7
20100129,TTI,30.42,4.91
