Date,Symbol,ROC20,ADRP20
20200306,FBRX,486.32,22.77
20200306,CODX,318.51,24.99
20200306,INO,318.1,15.75
20200306,SCPX,215.08,19.92
20200306,GNPX,187.22,22.44
20200306,APT,161.23,25.33
20200306,BCLI,111.11,13.98
20200306,NVAX,82.46,12.95
20200306,RCUS,70.17,11.12
20200306,BTAI,65.3,15
20200306,IOVA,64.34,6.95
20200306,MRNA,48.94,10.52
20200306,KPTI,45.3,9.02
20200306,OCUL,43.06,9.39
20200306,OMER,40.59,6.81
20200306,VIRT,40.42,4.07
20200306,AVDL,38.96,7.55
20200306,EGO,38.5,7.12
20200306,ENPH,38.19,7.64
20200306,UNIT,32.5,6.44
20200306,LAKE,32.21,12.45
20200306,NNVC,31.65,18.99
20200306,ZM,31.01,7.81
