Date,Symbol,ROC130,ADRP20
20151023,ERII,136.1,7
20151023,NHTC,113.28,7.17
20151023,WW,105.88,9.09
20151023,ITCI,90.4,8.95
20151023,EXEL,88.6,5.82
20151023,SRPT,85.31,8.14
20151023,LGIH,76,6.23
20151023,CENTA,75.18,4.21
20151023,ASPS,70.21,8.93
20151023,TREE,63.58,5.36
20151023,DY,58.19,4.08
20151023,MXL,57.73,4.33
20151023,HA,56.8,4.6
20151023,RDUS,53.11,11.04
20151023,RARE,50.97,9.7
20151023,CALM,48.55,4.49
20151023,AMED,48.04,5.55
20151023,UVE,44.64,4.07
20151023,LXRX,41.52,7.46
20151023,SKYW,39.94,4.22
20151023,TYL,36.11,3.61
20151023,TSE,35.9,4.93
20151023,PRTA,34.75,8.41
20151023,SSRM,34.05,5.8
20151023,PACB,30.99,11.31
