Date,Symbol,ROC65,ADRP20
20180727,HEAR,461.54,7.87
20180727,AWX,390.43,12.66
20180727,TNDM,254.08,6.69
20180727,BLFS,171.84,9.55
20180727,VKTX,166.75,7.09
20180727,ARWR,143.12,5.71
20180727,NTRA,107.72,6.54
20180727,CRK,100,5.79
20180727,NOG,99.39,5.89
20180727,STAA,97.26,3.5
20180727,AMD,95.06,3.79
20180727,ABUS,91.96,8.32
20180727,PI,86.06,5.86
20180727,RGNX,82.43,5.73
20180727,TTD,75.49,3.75
20180727,VNET,75.18,5.67
20180727,FOSL,72.71,5.6
20180727,W,71.19,3.53
20180727,YEXT,67.86,3.93
20180727,EGAN,63.16,10.54
20180727,RUN,62.51,5.47
20180727,RH,58.56,4.26
20180727,TDOC,57.07,3.81
20180727,SQ,56.09,3.56
20180727,VICR,55.12,4.33
20180727,TTGT,54.02,4.38
20180727,LXRX,53.23,4.07
20180727,CATO,52.49,4.54
20180727,CVNA,51.09,5.25
20180727,CHRS,51.07,5.49
20180727,RARE,50.96,3.67
20180727,OMER,50.44,4.74
20180727,ROKU,49.12,4.74
20180727,TWLO,47.07,3.67
20180727,SBET,46.09,37.94
20180727,NEO,45.98,3.81
20180727,LC,45.85,4.5
20180727,NVCR,44.72,4.2
20180727,ENVA,43.18,4.18
20180727,CLF,42.65,4.87
20180727,BZUN,42.28,4.78
20180727,CARA,40.79,4.89
20180727,IRBT,40.48,4.37
20180727,PTCT,37.9,5.07
20180727,GDS,34.99,5.12
20180727,UA,34.64,3.97
20180727,CONN,34.43,4.15
20180727,ARCB,33.53,3.87
20180727,SHOP,33.5,3.62
20180727,FGEN,33.12,3.91
20180727,NDLS,32.21,4.85
20180727,OKTA,31.21,3.96
20180727,HLX,31.13,4.3
20180727,SCVL,30.49,3.78
