Date,Symbol,ROC130,ADRP20
20220701,META,925.83,4.39
20220701,BPT,468.55,10.95
20220701,RDUS,360.26,7.59
20220701,STNG,166.12,6.37
20220701,VTNR,138.22,9.59
20220701,PBF,136.94,8
20220701,LNTH,110.96,5.69
20220701,AMR,110.82,7.28
20220701,ASC,105,6.1
20220701,OXY,103.91,4.87
20220701,EGY,102.35,9.15
20220701,CVI,101.2,6.61
20220701,CEIX,96.09,7.47
20220701,BTU,93.56,7.59
20220701,TDW,93.01,5.23
20220701,AMPY,88.89,7.17
20220701,DQ,88.06,7.42
20220701,PBT,85.36,8.43
20220701,VERU,76.66,9.06
20220701,KOS,75.21,6.45
20220701,GLNG,74.66,5.01
20220701,DK,74.02,6.32
20220701,HP,73.07,5.54
20220701,PTEN,69.24,5.59
20220701,HDSN,65.77,7.38
20220701,SQM,65.02,4.85
20220701,AR,61.2,7.39
20220701,HPK,60.7,8.57
20220701,TNK,60.07,5.08
20220701,JKS,59.45,5.76
20220701,SIGA,57.23,10.46
20220701,NFE,56.44,5.43
20220701,ARCH,56.24,6.22
20220701,ARLP,54.79,4.87
20220701,AMPH,54.57,6.69
20220701,CVE,51.84,4.95
20220701,TALO,50.92,6.7
20220701,EQT,50.18,6.21
20220701,VLO,47.65,5.39
20220701,INSW,47.25,4.8
20220701,SGML,46.92,7.42
20220701,SJT,46.73,8.58
20220701,CRK,44.84,7.41
20220701,ATHM,44.51,5.3
20220701,VET,44.39,6.44
20220701,VIST,43.3,5.67
20220701,AVD,42.39,3.87
20220701,SU,42.22,4.06
20220701,SD,41.39,8.01
20220701,DINO,40.63,4.87
20220701,ATI,40.44,5.17
20220701,TWI,39.84,7.17
20220701,HES,39.39,4.45
20220701,EURN,38.23,3.83
20220701,MRC,37.88,4.78
20220701,IMXI,37,4.13
20220701,MRO,36.17,5.13
20220701,AVAV,36.11,4.79
20220701,HAL,35.65,4.8
20220701,BSM,33.21,4.29
20220701,CTRA,32.25,4.67
20220701,RRC,31.84,6.8
20220701,MPC,31.84,4.57
20220701,ENLC,30.67,5.07
20220701,CNQ,30.19,4.04
20220701,IMO,30.18,4.37
