Date,Symbol,ROC20,ADRP20
20221125,MACK,236.97,6.33
20221125,SATX,176.24,42.44
20221125,FDMT,156.22,13.02
20221125,MNSO,78.2,8.61
20221125,GRWG,76.44,10.43
20221125,NINE,69.85,13.09
20221125,PDSB,65.75,10.14
20221125,MANU,59.23,4.94
20221125,TME,53.72,6.74
20221125,FUTU,52.96,5.75
20221125,TGTX,52.73,9.9
20221125,BCAB,50.23,9.7
20221125,QURE,48.45,5.85
20221125,NUVL,46.59,9.47
20221125,RUN,43.52,7.7
20221125,MGNI,43.24,8.55
20221125,VCYT,41.62,6.87
20221125,AEO,41.2,5.37
20221125,HIMS,40.78,6.76
20221125,SMCI,40.48,5.6
20221125,BURL,39.29,5.32
20221125,ACLS,38.46,4.47
20221125,LSCC,37.9,4.43
20221125,KNSA,37.52,6.55
20221125,VIPS,36.83,4.96
20221125,ARRY,36.66,7.35
20221125,HBM,36.3,5.13
20221125,AMKR,36.3,4.47
20221125,PRM,36.28,5.1
20221125,SPWR,36.1,6.76
20221125,AXSM,35.41,8.9
20221125,MLCO,35.32,6.56
20221125,SHLS,34.97,8.39
20221125,GPS,34.79,5.03
20221125,WYNN,34.31,4
20221125,AXON,34.24,3.87
20221125,SNCY,33.65,5.12
20221125,TAL,33.25,7.84
20221125,MAXN,32.43,7.89
20221125,SEDG,31.94,5.4
20221125,PACB,31.81,9.5
20221125,GFI,31.76,5.67
20221125,ANF,31.47,5.62
20221125,AEHR,31.39,8.62
20221125,FSLR,30.68,5.25
