Date,Symbol,ROC130,ADRP20
20091204,DAN,533.85,6.07
20091204,ONTO,500,9.85
20091204,LZB,353.67,5.46
20091204,CAAS,268.25,7.69
20091204,MED,195.15,3.79
20091204,AXL,181.5,5.14
20091204,VECO,169.79,4.52
20091204,SKX,138.48,3.54
20091204,CAR,132.88,5.42
20091204,INCY,126.5,5.39
20091204,MELI,125.03,4.58
20091204,SEED,123.51,10.06
20091204,TGNA,121.81,4.69
20091204,BC,121.25,4.74
20091204,SANM,119.29,4.51
20091204,UIS,117.45,3.51
20091204,DBI,112.76,3.79
20091204,TPX,98.63,3.96
20091204,HL,96.26,5.56
20091204,SLG,93.14,3.9
20091204,LULU,92.32,3.72
20091204,SITC,90.2,4.86
20091204,EWBC,88.44,4.93
20091204,CYD,86.71,6.22
20091204,BCRX,85.09,5.91
20091204,RDN,84.76,8.94
20091204,TX,82.68,3.5
20091204,MAC,81.22,3.59
20091204,URI,77.72,4.68
20091204,GNW,75.08,3.98
20091204,WBS,72.48,4.37
20091204,AMD,72.37,4.87
20091204,CSIQ,72.03,5.59
20091204,MU,66.67,4.41
20091204,HUN,65.99,4.18
20091204,PLD,63.53,4.65
20091204,IAG,62.86,5.18
20091204,HRI,61.87,4.1
20091204,CENX,60.75,5
20091204,PARA,55.6,3.93
20091204,LVS,55.33,4.42
20091204,BKD,53.21,3.89
20091204,RMBS,53.16,4.24
20091204,DDS,51.77,4.62
20091204,AGO,50.81,5.9
20091204,BZH,50.52,6.18
20091204,CAL,50.13,4.53
20091204,FULT,49.31,4.25
20091204,WPM,49.22,3.78
20091204,TK,48.23,3.7
20091204,GES,47.03,3.7
20091204,WSM,46.39,3.61
20091204,AMKR,46.17,4.93
20091204,CLF,45.27,4.3
20091204,DAL,44.48,4.16
20091204,RF,42.75,4.88
20091204,LPX,42.01,4.97
20091204,CIG,41.81,3.67
20091204,ALGN,41.62,3.58
20091204,CDE,41.15,4.79
20091204,MTW,40.97,4.37
20091204,AMR,39.06,4.68
20091204,SM,38.48,3.82
20091204,EXEL,38.2,3.77
20091204,BVN,36.81,4.08
20091204,MGM,36.49,4.79
20091204,BBWI,36.28,3.61
20091204,TEX,35,4.23
20091204,NYT,33.95,4.56
20091204,ODP,33.4,4.89
20091204,EGO,32.68,4.01
20091204,VSH,31.35,4.1
