Date,Symbol,ROC20,ADRP20
20240823,FFIE,1908.33,21.79
20240823,GDC,343.09,27.14
20240823,VRAX,297.81,26.88
20240823,LUMN,251.98,19.07
20240823,ASTSW,153.03,24.08
20240823,GOVX,143.89,24.5
20240823,SOND,122.7,27.45
20240823,GNLN,120.86,30.02
20240823,SAVA,107.44,18.07
20240823,HRTG,92.13,8.01
20240823,SWIM,84.66,8.84
20240823,AIRI,79.44,9.6
20240823,HROW,74.71,5.86
20240823,ASTS,74.42,15.69
20240823,PSNL,73.04,17.51
20240823,RVNC,68.37,5.44
20240823,SDIG,68.32,12.62
20240823,CDNA,65.91,8.5
20240823,UPST,60.86,9.13
20240823,GDS,53.26,5.96
20240823,OMCL,52.85,5.19
20240823,CAVA,52.81,5.24
20240823,INSP,52.22,5.42
20240823,CLMT,51.94,8.12
20240823,SG,46.73,6.43
20240823,ASPN,43.52,7.71
20240823,CMPO,43.02,4.72
20240823,NOVA,41.79,9.7
20240823,CSTL,40.41,7.02
20240823,ADMA,39.82,5.41
20240823,HA,39.71,5.72
20240823,EVH,39.35,5.89
20240823,POWL,38.41,6.79
20240823,OPRA,37.7,4.77
20240823,MD,37.26,4.07
20240823,RDFN,36.79,8.68
20240823,SHAK,36.03,4.44
20240823,AXGN,35.5,5.77
20240823,VCYT,34.91,5.78
20240823,YOU,34.68,4.71
20240823,VMEO,33.85,4.7
20240823,SNBR,33.74,8.95
20240823,IAG,32.91,5.03
20240823,BVS,32.8,7.18
20240823,EXAS,31.79,4.39
20240823,RKT,30.8,5.48
