Date,Symbol,ROC130,ADRP20
20150102,PBYI,203.78,5.34
20150102,FOLD,184.16,6.27
20150102,ESPR,166.86,6.97
20150102,AGIO,139.08,6.02
20150102,OSPN,132.71,5.54
20150102,BLUE,131.62,6.68
20150102,CMRX,87.02,5.71
20150102,PTCT,85.45,6.3
20150102,HA,81.93,3.93
20150102,IONS,73.76,6.21
20150102,TGTX,72.08,8.02
20150102,ENPH,67.37,6.18
20150102,AMBA,64,6.31
20150102,ANIP,63.3,6.3
20150102,LE,61.17,4.32
20150102,EXAS,61.09,5.15
20150102,NOAH,60.87,7.43
20150102,UAL,59.89,3.73
20150102,RDUS,59.48,8.66
20150102,CERS,59.02,6.3
20150102,MGNX,58.18,7.52
20150102,ALNY,57.11,5.47
20150102,CENX,56.87,4.59
20150102,NBIX,53.8,5.7
20150102,INFN,51.2,3.83
20150102,ODP,50,4.36
20150102,BMRN,46.7,3.65
20150102,TSEM,44.19,4.3
20150102,UTHR,42.79,3.74
20150102,OMER,42.67,5.28
20150102,SMCI,40.66,3.77
20150102,MDXG,40.35,4.61
20150102,ACAD,39,4.3
20150102,ZUMZ,38.79,3.7
20150102,BCLI,34.41,8.63
20150102,INCY,32.85,4.1
20150102,LAKE,31.91,8.06
20150102,VRTX,31.25,3.91
