Date,Symbol,ROC65,ADRP20
20180622,HEAR,917.92,9.41
20180622,TNDM,525.68,9.64
20180622,MDGL,151.23,9.24
20180622,FOSL,148,5.61
20180622,VSTM,143.95,8.63
20180622,RGNX,132.3,5.64
20180622,CDNA,118.32,6.76
20180622,VKTX,107.88,12.93
20180622,RH,95.16,4.53
20180622,CVNA,93.57,7.72
20180622,STAA,90.52,4.43
20180622,VICR,86.67,4.03
20180622,ARWR,81.15,6.64
20180622,UPBD,77.63,4.71
20180622,SRPT,75.61,5.72
20180622,LXRX,69.54,4.91
20180622,NEO,69.48,3.51
20180622,LE,67.36,5.81
20180622,PI,67.27,6.85
20180622,TCMD,65.67,4.59
20180622,GALT,65.66,9.87
20180622,AAOI,63.8,5.88
20180622,WTI,63.74,6.05
20180622,TTD,63.01,3.95
20180622,GPRK,62.07,5.24
20180622,RARE,61.02,4.53
20180622,RUN,60.53,4.57
20180622,OMER,60.4,5.16
20180622,W,58.51,4.47
20180622,GOOS,58.1,4.66
20180622,YEXT,57.4,3.81
20180622,QURE,57.17,5.48
20180622,MRNS,55.76,7.46
20180622,OSPN,53.18,4.88
20180622,WTW,53.12,3.94
20180622,WW,53.12,3.94
20180622,HRTX,51.19,4.96
20180622,TTGT,49.74,3.94
20180622,THC,49.57,3.66
20180622,ETSY,49.15,4.32
20180622,NOG,48.92,6.29
20180622,BHC,47.84,3.67
20180622,UA,47.76,3.56
20180622,GDS,46.42,4.75
20180622,SIG,45.52,4.02
20180622,CHRS,45.15,5.95
20180622,STNG,44.98,4.52
20180622,CYRX,44.03,6.65
20180622,TDOC,42.92,3.74
20180622,HTHT,42.36,3.78
20180622,GES,42.07,4.71
20180622,BHVN,41.19,4.47
20180622,CTLP,40.72,3.7
20180622,ENPH,40.55,8.17
20180622,IRDM,40.34,5.26
20180622,AMD,40.32,4.58
20180622,UAA,40.31,3.62
20180622,EGRX,40.24,4.01
20180622,SCVL,40.18,4
20180622,SPTN,40.1,4.7
20180622,VRA,39.98,4.89
20180622,ENTA,37.95,3.96
20180622,NVCR,36.87,3.85
20180622,EXAS,35.2,4.26
20180622,SM,34.96,5.3
20180622,CARA,34.66,4.79
20180622,TWLO,33.78,3.8
20180622,AROC,33.7,3.53
20180622,KOS,33.49,3.87
20180622,APPN,32.8,4.95
20180622,OKTA,31.33,5.28
20180622,CDXS,30.99,4.18
20180622,IMMR,30.48,3.9
20180622,DK,30.42,4.39
20180622,AXGN,30.33,3.97
