Date,Symbol,ROC65,ADRP20
20211119,HUDI,495.91,26.61
20211119,PHUN,350.67,18.29
20211119,AEHR,256.28,10.75
20211119,CEI,253.39,9.2
20211119,CAR,214.79,12.89
20211119,IONQ,180.1,15.14
20211119,PETZ,168.16,21.78
20211119,LCID,154.31,11.98
20211119,KZR,152.17,8.76
20211119,IRTC,139.2,6.42
20211119,LAAC,135.05,7.45
20211119,AUPH,119,7.42
20211119,TRT,118.6,9.08
20211119,AFRM,114.56,6.67
20211119,MRAM,112.91,9.25
20211119,AMTX,108.17,8.08
20211119,PPSI,108.17,15.69
20211119,LWLG,106.77,8.56
20211119,AMBA,102.98,4.17
20211119,MTTR,100.87,9.48
20211119,UUUU,100.44,7.23
20211119,SM,97.39,5.56
20211119,PLBY,95.78,7.65
20211119,ERF,94.5,4.27
20211119,PLUG,87.5,6.8
20211119,DDS,86.19,6.39
20211119,ORMP,85.7,7.73
20211119,ASAN,82.97,6.48
20211119,RSI,80.39,5.07
20211119,QS,79.59,9.72
20211119,NUZE,79.37,14.12
20211119,NET,78.62,5.39
20211119,AOSL,77.46,5.21
20211119,EYPT,76.82,11.24
20211119,RCUS,76.57,5.24
20211119,ARCB,76.4,4.99
20211119,LOB,76.28,4.05
20211119,CREX,74.14,13.61
20211119,MARA,71.9,11.03
20211119,GOEV,71.87,8.34
20211119,WIRE,71.85,3.94
20211119,PI,70.18,5.58
20211119,JKS,69.93,6.38
20211119,EVGO,69.2,11.29
20211119,TSLA,68.84,5.69
20211119,CDXS,68.72,5.59
20211119,SYNA,67.79,3.96
20211119,CALX,66.85,5
20211119,NVDA,66.61,4.51
20211119,VERI,65.68,7.67
20211119,ASTH,64.95,7.27
20211119,CRK,64.47,5.18
20211119,ANIP,64.43,6.33
20211119,ENPH,64.37,4.96
20211119,GDYN,63.74,6.77
20211119,U,63,5.79
20211119,VET,62.52,4.72
20211119,APA,62.5,4.06
20211119,SIG,62.39,4.12
20211119,PR,62.35,5.79
20211119,WOLF,62.26,5.55
20211119,RRC,61.9,5.18
20211119,CCJ,61.8,4.58
20211119,VTLE,61.14,6.94
20211119,CERE,60.94,5.12
20211119,M,60.62,4.96
20211119,BYON,60.23,5.88
20211119,DVN,60.22,3.53
20211119,AR,59.75,5.26
20211119,CIVI,59.14,4.57
20211119,TRUP,59.02,5.61
20211119,MTDR,58.75,4.63
20211119,GEL,56.64,4.85
20211119,IGT,56.56,4.29
20211119,LEGN,56.5,5.01
20211119,PUBM,56.25,7.93
20211119,MDB,56.14,3.94
20211119,PRCH,55.08,5.3
20211119,GTEC,54.77,6.34
20211119,LOVE,54.75,4.69
20211119,ON,54.56,3.58
20211119,BILL,54.52,4.78
20211119,INMD,53.89,5.67
20211119,TGLS,53.19,5.12
20211119,BE,53.12,7.77
20211119,ETSY,53.1,5.04
20211119,F,53.04,4.04
20211119,ARAY,52.96,6.01
20211119,UNFI,52.84,3.51
20211119,ATRA,52.63,5.36
20211119,OVV,52.43,4.22
20211119,SSYS,51.3,6.78
20211119,RVLV,51.05,5.12
20211119,GRTS,50.67,7.41
20211119,FANG,50.52,3.83
20211119,AMD,49.86,4.57
20211119,GME,49.66,7.06
20211119,DFIN,49.19,3.88
20211119,SPWR,48.86,5.32
20211119,GT,48.57,4.09
